work_ID,trait_value,agreement,coeff_var,n,references
117608,herb,1,,3,"10218,10250,10262"
117609,herb,1,,1,10250
117612,herb,1,,1,10262
117616,tree,1,,6,"10203,-10233,10246,10250,10262,10223,10350"
117618,herb,1,,2,"10250,10262"
117620,herb,1,,2,"10218,10262"
117621,herb,1,,2,"10250,10262"
117625,shrub,1,,1,10262
117628,forb,1,,1,+10129
117642,herb,1,,1,10250
117643,shrub,0.5,,2,10250
117644,herb,1,,2,"10220,10250"
117650,herb,1,,1,10262
117651,herb,1,,2,"10250,10262"
117656,herb,1,,1,10250
117658,herb,1,,1,10250
117659,herb,1,,1,10262
117667,shrub,1,,1,10250
117668,shrub,0.667,,3,"10250,10223"
117669,shrub,1,,1,10250
117672,herb,0.5,,2,10262
117674,herb,1,,1,10262
117678,shrub,0.75,,2,"10262,10250"
117680,shrub,1,,1,10250
117682,shrub,0.5,,1,10350
117684,shrub,1,,1,10262
117686,shrub,0.667,,3,"10250,10262"
117687,herb,0.5,,2,10223
117694,shrub,0.5,,2,10262
117699,shrub,0.714,,7,"10219,10250,10262,10223,10350"
117703,tree,1,,1,-10233
117704,shrub,1,,1,10262
117705,tree,1,,1,10350
117710,tree,0.667,,3,"10262,10350"
117711,shrub,1,,1,10350
117713,herb,1,,4,"10220,10250,10262,10223"
117717,tree,0.75,,4,"10262,10350,10246,10250"
117718,tree,1,,2,"10246,10350"
117719,tree,1,,3,"10203,10246,10350"
117722,herb,1,,4,"10218,10250,10262,10223"
117727,herb,1,,1,10262
117738,herb,1,,2,"10250,10262"
117741,herb,1,,3,"10218,10250,10262"
117743,tree,1,,6,"10220,10246,10250,10262,10223,10350"
117745,tree,1,,6,"10203,10246,10250,10262,10223,10350"
117746,tree,1,,4,"10203,-10233,10246,10262,10350"
117747,tree,1,,3,"10203,10250,10350"
117748,tree,1,,1,10350
117749,tree,1,,5,"10203,-10233,10246,10250,10262,10350"
117750,tree,1,,5,"10203,-10233,10246,10250,10262,10350"
117751,tree,1,,4,"10203,-10233,10246,10262,10350"
117752,tree,1,,7,"10203,10218,10246,10250,10262,10223,10350"
117753,tree,1,,3,"10203,-10233,10246,10350"
117754,tree,1,,5,"10203,10219,10246,10250,10350"
117755,tree,1,,6,"10203,-10233,10246,10250,10262,10223,10350"
117756,tree,1,,3,"-10233,10246,10262,10350"
117760,tree,1,,1,10350
117761,tree,1,,3,"-10233,10246,10262,10350"
117764,tree,1,,1,10246
117767,shrub,0.667,,3,"10262,10350"
117773,shrub,0.5,,3,"10262,10350"
117777,shrub,0.5,,1,10350
117778,tree,0.875,,4,"10203,10246,10350,10250"
117781,herb,1,,2,"-10233,10250,10262"
117782,tree,1,,5,"10203,10246,10250,10262,10350"
117783,tree,1,,2,"10203,-10233,10250"
117784,tree,1,,3,"10218,10246,10350"
117786,tree,1,,1,10350
117789,tree,1,,2,"10203,-10233,10350"
117790,tree,0.75,,2,"-10233,10350,10246"
117791,tree,1,,1,10350
117792,shrub,0.5,,1,10250
117793,tree,0.667,,3,"10262,10250,10350"
117795,herb,1,,2,"10262,10193"
117797,shrub,0.5,,1,10246
117798,tree,0.75,,2,"10246,10350"
117799,tree,0.667,,3,"10203,10246,10350"
117800,tree,1,,2,"10246,10262"
117808,shrub,0.5,,1,10250
117809,herb,1,,1,10262
117810,shrub,0.75,,2,"10219,10250"
117811,tree,0.833,,3,"10246,10262,10350"
117815,subshrub,0.75,,2,"10262,10250"
117817,herb,1,,1,10262
117818,herb,1,,1,10262
117819,herb,0.5,,2,10250
117820,herb,1,,2,"10250,10262"
117823,herb,1,,1,10250
117824,herb,1,,5,"10218,10219,10220,10250,10223"
117825,herb,1,,5,"10218,10219,10220,10250,10223"
117827,herb,1,,1,10250
117828,tree,1,,1,10350
117829,tree,1,,2,"10250,10350"
117830,herb,1,,1,10262
117835,herb,1,,1,10262
117836,tree,0.786,,7,"10203,10218,10246,10262,10223,10350"
117838,shrub,0.75,,2,"10262,10350"
117839,shrub,1,,1,10262
117841,subshrub,0.75,,2,"10219,10250"
117845,shrub,0.75,,2,"10250,10350"
117849,tree,1,,3,"-10233,10246,10262,10350"
117850,tree,1,,3,"10203,10246,10262"
117851,tree,1,,3,"-10233,10246,10262,10350"
117852,tree,1,,3,"10246,10262,10350"
117853,herb,1,,2,"10250,10262"
117854,herb,1,,2,"10250,10262"
117855,herb,1,,1,"-10233,10262"
117856,herb,1,,1,10262
117857,herb,1,,3,"10218,10250,10262"
117859,herb,1,,2,"10250,10223"
117860,herb,1,,1,10262
117876,shrub,0.5,,1,10350
117882,herb,1,,2,"10250,10262"
117886,herb,1,,2,"10250,10262"
117887,herb,1,,2,"10218,10262"
117888,herb,0.5,,1,10262
117889,herb,1,,1,10250
117890,graminoid,1,,1,+10129
117892,shrub,1,,1,-10233
117893,shrub,1,,1,-10233
117894,herb,1,,2,"10250,10262"
117897,herb,0.667,,3,"10220,10250"
117899,herb,1,,1,10262
117901,herb,1,,1,10262
117902,herb,1,,1,10262
117903,shrub,1,,2,"10262,10350"
117904,tree,1,,1,10350
117907,tree,1,,5,"10203,-10233,10246,10262,10223,10350"
117909,tree,1,,1,10350
117910,herb,1,,2,"10250,10262"
117913,herb,0.5,,2,10262
117914,tree,1,,3,"10246,10262,10350"
117915,herb,1,,2,"10250,10262"
117922,tree,1,,2,"10250,10350"
117924,herb,1,,6,"10218,10219,10220,10250,10262,10223"
117925,herb,1,,2,"10262,10223"
117926,herb,1,,2,"10250,10262"
117928,herb,0.667,,2,"10219,10250"
117929,shrub,1,,1,10262
117931,shrub,0.75,,3,"10219,10220,10250"
117933,shrub,0.5,,2,10262
117935,shrub,1,,1,10262
117938,shrub,1,,4,"10250,10262,10223,10350"
117940,herb,1,,2,"10262,10193"
117941,herb,1,,3,"10219,10250,10262"
117943,herb,1,,1,10262
117944,tree,1,,3,"10246,10262,10350"
117945,tree,1,,1,10350
117947,tree,1,,1,10350
117949,herb,1,,1,10250
117953,herb,1,,1,10262
117963,herb,1,,1,10262
117967,herb,1,,1,10262
117969,herb,1,,1,10250
117971,herb,1,,1,10250
117972,herb,1,,1,10250
117974,herb,1,,1,10250
117975,herb,0.667,,2,"10336,10262"
117978,tree,0.75,,2,"10262,10246"
117981,herb,1,,3,"10250,10262,10223"
117987,shrub,0.5,,1,10262
117988,tree,1,,1,10350
117991,herb,1,,3,"10219,10220,-10233,10250"
117995,tree,1,,1,10250
117996,tree,1,,5,"10203,10246,10262,10223,10350"
117997,shrub,1,,2,"10262,10350"
117998,tree,0.7,,5,"10220,10246,10350,10250"
118001,tree,1,,1,10350
118003,tree,1,,1,10350
118004,tree,1,,2,"10246,10350"
118005,tree,1,,1,10350
118006,tree,1,,1,10350
118007,tree,1,,1,10350
118008,tree,1,,1,10350
118009,tree,1,,1,10350
118012,tree,1,,1,10350
118016,shrub,1,,1,10250
118017,herb,1,,3,"10250,10262,10193"
118018,herb,1,,1,10262
118019,herb,1,,1,10262
118024,tree,1,,1,10246
118025,tree,1,,8,"10203,10218,10220,-10233,10246,10250,10262,10223,10350"
118027,tree,1,,4,"10203,10246,10262,10350"
118028,tree,1,,1,10350
118031,tree,1,,1,10350
118038,shrub,1,,1,-10233
118039,shrub,0.5,,1,10350
118040,tree,1,,4,"10203,-10233,10246,10250,10350"
118044,shrub,0.667,,3,"10262,10350"
118046,tree,0.625,,4,"10250,10262,10350"
118049,shrub,1,,1,10262
118056,herb,1,,1,10250
118067,tree,1,,6,"10203,10246,10250,10262,10223,10350"
118069,herb,1,,3,"10219,-10233,10250,10262"
118070,herb,1,,3,"10218,10250,10223"
118072,herb,1,,1,10250
118073,shrub,0.5,,3,"10246,10262,10350"
118075,shrub,0.5,,4,"10250,10223"
118076,tree,1,,4,"10203,10246,10262,10350"
118078,tree,0.9,,5,"10203,-10233,10246,10262,10350,10250"
118079,tree,1,,2,"10203,10250"
118080,herb,0.5,,2,10250
118082,herb,1,,2,"10250,10262"
118083,herb,1,,1,10250
118085,herb,1,,2,"10250,10262"
118088,herb,1,,1,10262
118094,shrub,1,,1,10262
118100,subshrub,1,,1,10262
118102,herb,1,,1,10262
118105,herb,1,,3,"10218,10262,10223"
118107,shrub,0.667,,3,"10219,-10233,10250"
118108,shrub,1,,1,-10233
118111,tree,1,,1,10350
118113,tree,1,,4,"10203,-10233,10246,10262,10350"
118115,herb,0.5,,2,10250
118118,shrub,0.667,,3,"10219,10246,10250"
118119,tree,0.833,,6,"10220,-10233,10250,10223,10350,10218,10219"
118120,tree,0.833,,3,"10246,10262,-10233,10350"
118122,tree,1,,3,"10246,10262,10350"
118123,tree,1,,1,10350
118129,tree,1,,3,"10246,10262,10350"
118130,tree,0.875,,4,"10203,10250,10262,10350"
118131,herb,1,,3,"10250,10262,10223"
118134,herb,1,,2,"10250,10262"
118135,shrub,1,,1,10262
118137,shrub,0.5,,2,10223
118142,herb,1,,1,10262
118144,tree,1,,6,"10203,10220,-10233,10246,10250,10262,10350"
118148,herb,1,,1,10262
118152,herb,1,,1,10262
118155,herb,1,,2,"10218,10262"
118157,herb,1,,1,10262
118159,herb,1,,2,"10262,10193"
118161,tree,1,,3,"10246,10262,10350"
118162,tree,1,,4,"10218,10246,10262,10350"
118163,tree,1,,3,"10246,10262,10350"
118164,tree,1,,3,"10246,10262,10350"
118165,tree,1,,1,10350
118167,tree,1,,3,"10246,10262,10350"
118168,subshrub,1,,1,10262
118172,tree,1,,7,"10203,10218,-10233,10246,10250,10262,10223,10350"
118174,tree,1,,2,"-10233,10246,10350"
118175,tree,1,,1,10350
118176,shrub,0.5,,4,"10262,10350"
118180,tree,0.75,,2,"10246,10218"
118182,tree,1,,3,"-10233,10246,10262,10350"
118183,tree,1,,3,"10246,10262,10350"
118184,herb,0.667,,2,"10250,10262"
118187,herb,1,,1,-10233
118189,shrub,1,,1,-10233
118191,herb,1,,1,10262
118192,herb,1,,1,10250
118193,herb,1,,3,"10220,10250,10262"
118196,herb,1,,4,"10219,10250,10262,10223"
118197,herb,1,,1,10262
118198,herb,1,,3,"10250,10262,10223"
118199,shrub,0.75,,2,"10222,10250"
118201,tree,1,,4,"10203,-10233,10246,10262,10350"
118202,tree,1,,2,"10246,10350"
118203,tree,1,,1,10350
118204,tree,1,,4,"10203,-10233,10246,10262,10350"
118205,tree,1,,1,"-10233,10350"
118206,tree,0.875,,4,"10203,10246,10262,10350"
118207,tree,1,,4,"10203,10220,10262,10223"
118208,tree,1,,3,"10250,10262,10350"
118209,tree,1,,3,"10246,10262,10350"
118211,tree,1,,3,"-10233,10246,10262,10350"
118212,tree,0.75,,2,"10262,10350"
118213,herb,1,,1,10262
118215,tree,1,,3,"10246,10262,10350"
118216,herb,1,,1,10262
118217,tree,0.833,,3,"10262,10350,10246"
118218,tree,0.833,,3,"10246,10262,10350"
118220,tree,1,,1,"-10233,10350"
118223,shrub,1,,1,10262
118224,tree,0.75,,2,"10246,10350"
118225,tree,1,,4,"10203,-10233,10246,10262,10350"
118226,tree,1,,5,"10203,-10233,10246,10262,10223,10350"
118227,tree,1,,3,"10246,10262,10350"
118228,tree,0.833,,3,"10246,10262,10350"
118229,tree,1,,3,"10246,10262,10350"
118230,tree,0.833,,3,"10246,10262,10350"
118231,tree,1,,3,"10246,10262,10350"
118232,tree,0.7,,5,"10246,10262,10350,10250"
118236,herb,1,,1,10262
118240,herb,1,,1,10262
118247,herb,1,,3,"10250,10262,10193"
118262,tree,1,,5,"10203,-10233,10246,10262,10223,10350"
118263,tree,1,,1,10350
118264,tree,1,,2,"10203,10350"
118265,tree,1,,2,"10203,-10233,10246"
118266,tree,1,,6,"10203,-10233,10246,10250,10262,10223,10350"
118267,herb,1,,1,10262
118268,herb,1,,1,10262
118270,herb,1,,1,10262
118271,palm,1,,1,10350
118272,herb,0.5,,2,10262
118273,palm,0.667,,3,"10246,10350"
118274,palm,1,,1,10350
118275,palm,1,,1,10350
118276,palm,1,,1,10350
118277,palm,1,,2,"10246,10350"
118279,herb,1,,1,10262
118280,herb,1,,1,10193
118281,herb,1,,1,10262
118282,herb,1,,1,10262
118283,palm,0.5,,4,"10246,10350"
118284,palm,1,,1,10350
118285,palm,0.667,,3,"10246,10350"
118286,herb,0.5,,2,10262
118287,palm,0.5,,5,"10246,10350,10250"
118288,herb,0.5,,2,10262
118289,herb,0.5,,2,10262
118290,herb,0.5,,2,10262
118291,herb,0.5,,2,10262
118292,herb,0.5,,2,10262
118293,tree,1,,4,"10203,-10233,10246,10262,10350"
118296,tree,0.833,,6,"10203,-10233,10246,10262,10223,10350"
118297,shrub,0.667,,3,"10262,10350"
118303,subshrub,1,,1,10262
118304,tree,1,,1,10350
118305,shrub,1,,1,10262
118308,herb,1,,2,"10250,10262"
118310,tree,1,,2,"-10233,10246,10350"
118311,tree,1,,4,"10203,-10233,10246,10262,10350"
118312,tree,1,,4,"10203,-10233,10246,10262,10350"
118313,tree,0.722,,9,"10203,-10233,10246,10250,10262,10223,10350"
118315,herb,1,,1,10262
118316,herb,1,,1,10262
118317,herb,1,,1,10250
118320,herb,1,,1,10262
118321,shrub,0.75,,2,"-10233,10262,10246"
118322,shrub,1,,1,10262
118327,herb,1,,1,10262
118328,herb,1,,2,"10250,10262"
118329,herb,1,,1,10262
118330,herb,1,,2,"10218,10262"
118332,shrub,0.833,,3,"10262,10350,10246"
118333,tree,1,,4,"10203,-10233,10246,10262,10350"
118334,shrub,0.5,,2,10218
118347,tree,1,,3,"10246,10262,10350"
118348,tree,1,,1,"-10233,10350"
118349,tree,1,,1,10350
118350,tree,1,,1,10350
118356,tree,0.833,,3,"10246,10262,10350"
118358,herb,1,,2,"10222,10262"
118362,tree,1,,4,"10246,10250,10262,10350"
118363,tree,1,,1,10350
118364,tree,0.667,,3,"10262,10246,10350"
118365,tree,1,,3,"10246,10262,10350"
118366,tree,1,,4,"10246,10250,10262,10350"
118368,shrub,0.833,,3,"10262,10350,10246"
118369,tree,0.714,,7,"10203,10218,-10233,10246,10262,10250,10350"
118370,tree,0.75,,6,"10203,10262,10223,10246,10250,10350"
118371,tree,1,,3,"10246,10262,10350"
118373,herb,1,,1,10262
118378,tree,1,,3,"-10233,10246,10262,10350"
118379,tree,1,,3,"10246,10262,10350"
118381,tree,1,,6,"10203,10218,10246,10250,10262,10350"
118382,tree,1,,5,"10203,-10233,10246,10262,10223,10350"
118383,tree,1,,1,10350
118384,tree,1,,3,"10203,-10233,10246,10350"
118385,tree,1,,6,"10203,10220,-10233,10246,10262,10223,10350"
118386,tree,1,,1,10350
118388,herb,1,,1,10262
118389,herb,1,,1,10262
118400,tree,1,,3,"10219,10250,10350"
118401,tree,1,,3,"10246,10262,10350"
118404,shrub,1,,1,10262
118405,herb,0.5,,3,"10219,10250"
118406,herb,1,,1,10262
118407,tree,0.75,,2,"10262,-10233,10250"
118409,shrub,1,,1,10262
118411,tree,0.857,,7,"10203,10218,10220,-10233,10246,10262,10250,10350"
118412,tree,0.786,,7,"10218,10220,10250,10262,10350,10246"
118413,tree,1,,4,"10246,10262,10223,10350"
118414,shrub,0.6,,5,"10250,10223,10246,10350"
118417,tree,0.625,,4,"10246,10262,10350"
118418,tree,0.6,,5,"10220,10350,10246,10250"
118422,tree,1,,1,10350
118423,tree,1,,4,"10203,-10233,10246,10262,10350"
118424,tree,1,,2,"10246,10350,-10233"
118425,tree,0.833,,3,"-10233,10262,10350,10246"
118428,herb,1,,2,"10262,10223"
118429,tree,1,,4,"10203,-10233,10246,10262,10350"
118430,tree,1,,4,"10203,-10233,10246,10262,10350"
118431,herb,1,,1,10250
118432,herb,1,,2,"10250,10262"
118434,herb,1,,4,"10218,10250,10262,10223"
118435,herb,1,,3,"10250,10262,10193"
118436,tree,1,,7,"10203,10218,-10233,10246,10250,10262,10223,10350"
118437,tree,1,,4,"10203,-10233,10246,10262,10350"
118439,tree,1,,2,"10246,10350"
118440,tree,1,,3,"10246,10262,10350"
118441,tree,1,,4,"10203,10246,10262,10350"
118442,tree,1,,1,10350
118443,tree,1,,4,"10203,10246,10262,10350"
118444,tree,1,,4,"10203,-10233,10246,10262,10350"
118445,tree,1,,2,"10203,-10233,10350"
118446,tree,1,,4,"10203,-10233,10246,10262,10350"
118447,tree,0.833,,3,"10246,10262,10350"
118448,tree,1,,3,"10246,10262,10350"
118449,tree,0.875,,4,"10203,10246,10262,10350"
118450,tree,1,,2,"10246,10350"
118451,shrub,0.833,,3,"10262,10350,10246"
118452,tree,0.75,,2,"10246,10350"
118453,shrub,1,,1,10350
118454,tree,1,,3,"-10233,10246,10262,10350"
118455,shrub,0.5,,1,10350
118456,shrub,1,,2,"10262,10350"
118458,tree,1,,1,10350
118460,herb,1,,1,10262
118463,tree,0.75,,2,"10262,10246"
118464,tree,0.9,,5,"10203,10246,10262,10350,10250"
118465,tree,1,,1,10350
118466,tree,1,,4,"10246,10250,10262,10350"
118467,tree,1,,3,"10246,10262,10350"
118468,tree,1,,4,"10203,10246,10262,10350"
118469,herb,1,,1,10262
118470,tree,0.875,,4,"10250,10262,10350,10246"
118471,subshrub,1,,1,10262
118472,shrub,0.667,,3,"10262,10350"
118473,shrub,0.833,,3,"10218,10262,10246"
118475,shrub,1,,1,10350
118480,tree,1,,3,"10246,10262,10350"
118481,tree,1,,3,"10246,10262,10350"
118482,herb,1,,2,"10250,10223"
118483,herb,1,,2,"10262,10193"
118486,shrub,0.667,,3,"10262,10350"
118489,herb,1,,2,"10250,10262"
118490,shrub,0.833,,3,"10262,10350,10246"
118492,shrub,1,,1,10262
118495,herb,0.5,,2,10218
118497,tree,1,,3,"10203,-10233,10246,10350"
118501,tree,1,,3,"-10233,10246,10262,10350"
118502,herb,1,,1,10262
118505,tree,1,,4,"10203,10246,10262,10350"
118506,tree,1,,3,"10246,10262,10350"
118510,herb,1,,1,"-10233,10193"
118511,herb,1,,1,"-10233,10193"
118515,tree,1,,4,"10203,-10233,10246,10262,10350"
118516,tree,1,,1,"10203,-10233"
118517,tree,1,,4,"10203,10246,10262,10350"
118518,tree,1,,3,"-10233,10246,10262,10350"
118519,tree,0.667,,3,"10262,10246,10350"
118520,tree,0.833,,3,"10246,10262,10350"
118521,tree,0.875,,4,"10203,10246,10262,10350"
118522,herb,1,,1,10262
118527,herb,1,,1,10262
118530,shrub,1,,1,10218
118531,tree,1,,4,"10203,-10233,10246,10262,10350"
118532,shrub,1,,1,-10233
118535,forb,0.333,,1,+10129
118536,herb,1,,1,10262
118538,shrub,0.5,,1,10350
118539,tree,0.833,,3,"-10233,10246,10262,10350"
118540,tree,1,,3,"10246,10262,10350"
118541,tree,1,,3,"10246,10262,10350"
118542,shrub,0.667,,3,"10262,10350"
118543,tree,1,,3,"10246,10262,10350"
118544,tree,1,,5,"10218,-10233,10246,10250,10262,10350"
118545,tree,1,,7,"10203,10220,-10233,10246,10250,10262,10223,10350"
118546,tree,1,,3,"10246,10262,10350"
118547,tree,1,,3,"-10233,10246,10262,10350"
118548,tree,1,,3,"10246,10262,10350"
118549,tree,1,,1,10350
118550,tree,1,,1,10350
118551,tree,1,,5,"10203,10218,10246,10262,10350"
118552,tree,1,,1,10350
118554,herb,1,,2,"10220,10250"
118555,herb,1,,2,"10220,10250"
118556,herb,1,,2,"10220,10250"
118557,herb,1,,1,10250
118560,herb,1,,1,10262
118561,tree,1,,3,"10246,10262,10350"
118562,tree,0.833,,3,"-10233,10246,10262,10350"
118563,herb,1,,1,10262
118564,herb,1,,1,10262
118565,shrub,0.667,,3,"10262,10246,10350"
118566,tree,1,,2,"10246,10350"
118567,tree,1,,4,"10203,-10233,10246,10262,10350"
118568,tree,1,,1,10350
118569,tree,0.875,,4,"10203,10246,10262,10350"
118574,herb,1,,1,10262
118575,graminoid,1,,1,"+10129,-10233"
118576,tree,1,,1,"-10233,10350"
118577,tree,1,,3,"10246,10262,10350"
118578,tree,1,,3,"-10233,10246,10262,10350"
118579,tree,1,,1,"-10233,10350"
118580,shrub,0.5,,1,10262
118581,subshrub,1,,1,10262
118583,shrub,1,,1,10262
118584,shrub,0.5,,1,10262
118586,tree,0.625,,4,"10250,10262,-10233,10350"
118588,tree,0.667,,3,"10262,10246,10350"
118589,tree,1,,4,"10203,10246,10262,10350"
118590,tree,1,,6,"10203,10246,10250,10262,10223,10350"
118591,tree,1,,1,"-10233,10246"
118592,tree,1,,5,"10203,-10233,10246,10262,10223,10350"
118593,tree,1,,2,"10246,10350"
118594,tree,1,,3,"-10233,10246,10262,10350"
118595,tree,1,,1,10350
118596,tree,1,,4,"10203,-10233,10246,10262,10350"
118597,tree,1,,3,"10246,10262,10350"
118598,tree,1,,1,10350
118599,tree,1,,2,"10246,10350"
118600,tree,0.833,,3,"10246,10262,10350"
118601,tree,1,,1,10350
118602,tree,1,,4,"10203,-10233,10246,10262,10350"
118603,tree,1,,5,"10203,10218,10246,10262,10350"
118604,tree,0.833,,3,"10262,10350,10246"
118605,tree,1,,3,"10246,10262,10350"
118606,tree,1,,4,"10203,10246,10262,10350"
118607,tree,1,,4,"10203,10246,10262,10350"
118608,tree,1,,3,"10246,10262,10350"
118609,tree,1,,1,10350
118610,tree,1,,4,"10203,10246,10262,10350"
118611,tree,0.875,,4,"10220,-10233,10246,10262,10350"
118612,tree,1,,1,10350
118613,tree,0.75,,2,"10262,10350"
118614,tree,0.833,,3,"10262,10350,10246"
118615,tree,0.875,,4,"10246,10262,10223,10350"
118616,tree,1,,2,"10246,10350"
118617,tree,1,,1,10350
118618,tree,1,,3,"10246,10262,10350,-10233"
118619,tree,1,,3,"-10233,10246,10262,10350"
118621,tree,1,,4,"10203,10246,10262,10350"
118622,shrub,0.875,,4,"10218,10262,10350"
118623,shrub,1,,1,10350
118624,subshrub,1,,2,"10262,10350"
118625,subshrub,1,,2,"10262,10350"
118626,subshrub,1,,2,"10262,10350"
118627,shrub,1,,1,10350
118628,shrub,1,,1,10262
118629,tree,1,,4,"10203,10246,10262,10350"
118630,tree,0.9,,5,"10203,-10233,10246,10262,10350,10250"
118631,tree,1,,3,"10246,10262,10350"
118632,tree,1,,2,"10246,10350"
118634,tree,1,,1,10250
118635,tree,1,,3,"10246,10262,10350"
118636,graminoid,1,,1,+10129
118637,herb,1,,1,10262
118638,herb,1,,3,"10218,10250,10262"
118639,herb,1,,1,10250
118640,tree,1,,4,"10203,10246,10262,10350"
118641,tree,1,,4,"10203,-10233,10246,10262,10350"
118642,tree,1,,4,"10203,-10233,10246,10262,10350"
118643,herb,1,,1,10262
118644,herb,1,,1,10262
118645,herb,1,,1,10262
118647,tree,0.75,,2,"10262,10350"
118651,graminoid,0.5,,2,"-10233,10246"
118652,shrub,0.5,,1,10246
118653,tree,1,,6,"10203,10246,10250,10262,10223,10350"
118654,tree,1,,1,10350
118655,tree,1,,1,10350
118656,tree,1,,4,"10203,10246,10262,10350,-10233"
118658,tree,1,,1,10350
118659,tree,1,,3,"10246,10262,10350"
118660,tree,1,,4,"10203,-10233,10246,10262,10350"
118661,tree,0.864,,11,"10203,10218,10219,10220,-10233,10246,10250,10262,10223,10350"
118662,tree,0.833,,3,"10262,10350,10246"
118663,tree,1,,1,10262
118664,tree,1,,3,"10246,10262,10350"
118670,herb,1,,2,"10220,10223"
118671,herb,1,,2,"10262,10193"
118672,herb,1,,1,10250
118673,herb,1,,1,10262
118674,herb,1,,1,10262
118675,herb,1,,1,10262
118678,tree,1,,4,"10203,-10233,10246,10262,10350"
118681,tree,1,,1,10350
118682,herb,0.625,,4,"10220,10223,10218"
118683,tree,0.833,,3,"10262,10350,10246"
118686,herb,0.458,,4,"10223,10219,10250"
118687,tree,0.833,,3,"10262,10350,10246"
118694,tree,1,,3,"10246,10262,10350"
118695,tree,1,,3,"10246,10262,10350"
118697,tree,1,,5,"10203,10218,10246,10262,10350"
118698,tree,1,,4,"10203,10246,10262,10350"
118699,tree,0.833,,3,"10262,10350,10246"
118700,shrub,1,,1,10262
118701,tree,1,,2,"-10233,10246,10350"
118703,tree,1,,6,"10203,10218,-10233,10246,10250,10262,10350"
118704,tree,1,,3,"10246,10262,10350"
118705,tree,1,,6,"10203,10246,10250,10262,10223,10350"
118706,tree,0.833,,3,"10262,10350,10246"
118707,herb,1,,1,10262
118708,herb,0.75,,2,"10262,10218"
118709,herb,1,,1,10262
118710,tree,1,,1,10246
118711,shrub,0.5,,1,10350
118714,tree,1,,4,"10246,10250,10262,10350"
118715,tree,1,,4,"10203,10246,10262,10350"
118716,tree,1,,5,"10203,10218,-10233,10246,10262,10350"
118717,tree,1,,2,"10246,10350"
118718,tree,1,,4,"10203,10246,10262,10350"
118719,tree,1,,5,"10203,10246,10262,10223,10350"
118720,tree,1,,4,"10203,10246,10262,10350"
118724,tree,1,,2,"10246,10350"
118725,tree,1,,1,10350
118728,tree,0.75,,2,"10350,10246"
118729,tree,0.833,,3,"10262,10350,10246"
118731,tree,1,,3,"10218,10246,10350"
118733,tree,1,,3,"10246,10262,10350"
118734,herb,1,,1,10218
118739,subshrub,1,,1,10262
118740,tree,1,,5,"10203,10218,-10233,10246,10262,10350"
118742,herb,1,,1,10262
118743,tree,0.75,,4,"10246,10262,10250,10350"
118746,shrub,1,,1,10350
118747,shrub,0.667,,3,"10262,10350"
118748,subshrub,1,,1,10262
118751,tree,1,,3,"10246,10262,10350"
118760,herb,1,,1,10262
118761,herb,1,,3,"10219,10250,10262"
118762,tree,1,,1,10246
118763,tree,1,,4,"10203,10246,10262,10350"
118764,tree,0.875,,4,"10203,-10233,10246,10262,10350"
118765,tree,0.625,,4,"10246,10262,10350"
118766,tree,1,,3,"10246,10262,10350"
118767,tree,1,,8,"10203,10219,10220,-10233,10246,10250,10262,10223,10350"
118768,tree,0.833,,3,"10246,10262,10350"
118769,tree,1,,3,"10246,10262,10350"
