work_ID,trait_value,agreement,coeff_var,n,references
439635,"Área Antrópica, Campo Rupestre, Cerrado (lato sensu), Floresta Estacional Decidual, Manguezal, Restinga",0.333,,3,10262
439636,"meadows: wet, rivers, sand",0.5,,2,10651
439637,"Carrasco, Floresta Estacional Decidual, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
439638,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
439639,"Área Antrópica, Campo de Várzea, Campo Limpo, Floresta Ciliar ou Galeria, Floresta Estacional Decidual, Palmeiral, Vegetação Aquática, Vegetação Sobre Afloramentos Rochosos",0.5,,2,10262
439640,"Área Antrópica, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
439641,coastal vegetation,0.5,,2,10158
439642,"Campo Limpo, Floresta Ciliar ou Galeria, Vegetação Aquática",0.5,,2,10262
439643,"Área Antrópica, Campinarana, Campo de Várzea, Campo Limpo, Floresta Ciliar ou Galeria, Manguezal, Palmeiral, Restinga, Savana Amazônica, Vegetação Aquática, Vegetação Sobre Afloramentos Rochosos",0.25,,4,10262
439644,Área Antrópica,1,,1,10262
439646,Lowland,0.5,,2,10328
439647,"Área Antrópica, Caatinga (stricto sensu), Campo de Várzea, Campo Limpo, Cerrado (lato sensu), Palmeiral, Restinga, Savana Amazônica, Vegetação Aquática, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
439648,"Savanna, dense secondary shrub and ruderal vegetation",1,,1,214
439649,"Campo Limpo, Palmeiral, Vegetação Aquática",1,,1,10262
439651,"Campo de Várzea, Cerrado (lato sensu), Palmeiral, Restinga",1,,1,10262
439669,"Área Antrópica, Caatinga (stricto sensu)",1,,1,10262
439672,understorey,1,,1,10354
439673,both,0.5,,2,10354
439674,canopy,1,,1,10354
439675,both,0.5,,2,10354
439676,canopy,1,,1,10354
439677,canopy,1,,1,10354
439678,both,1,,1,10354
439679,canopy,1,,1,10354
439680,understorey,1,,1,10354
439681,understorey,1,,1,10354
439682,canopy,1,,1,10354
439683,canopy,1,,1,10354
439684,canopy,1,,1,10354
439685,canopy,0.5,,2,10354
439686,canopy,1,,1,10354
439687,canopy,1,,1,10354
439688,canopy,1,,1,10354
439689,canopy,1,,1,10354
439690,canopy,1,,1,10354
439691,canopy,1,,1,10354
439692,understorey,1,,1,10354
439693,canopy,0.5,,2,10354
439694,canopy,1,,1,10354
439695,canopy,1,,1,10354
439696,canopy,1,,1,10354
439697,canopy,1,,1,10354
439698,canopy,1,,1,10354
439699,canopy,1,,1,10354
439700,canopy,1,,1,10354
439701,canopy,1,,1,10354
439702,canopy,1,,1,10354
439703,canopy,1,,1,10354
439704,canopy,1,,1,10354
439705,canopy,1,,1,10354
439706,canopy,1,,1,10354
439707,canopy,1,,1,10354
439708,canopy,1,,1,10354
439709,canopy,1,,1,10354
439710,canopy,1,,1,10354
439711,canopy,1,,1,10354
439712,understorey,1,,1,10354
439713,canopy,1,,1,10354
439714,understorey,1,,1,10354
439715,canopy,1,,1,10354
439716,understorey,1,,1,10354
439717,canopy,1,,1,10354
439718,canopy,1,,1,10354
439725,rain forest,1,,1,214
439732,rain forest,1,,1,214
439768,"Área Antrópica, Campinarana, Campo de Altitude, Campo Rupestre, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
439769,"Área Antrópica, Caatinga (stricto sensu), Campinarana, Campo de Altitude, Campo Limpo, Campo Rupestre, Carrasco, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pl",0.5,,2,10262
439770,maquis (scrubland),1,,1,214
439777,maquis (scrubland),0.5,,2,214
439785,"wooded grassland, palm woodland and coconut plantations, forest edges",1,,1,10295
439790,"mountains, sand, stony places, tundra",1,,1,10651
439793,Lowland,1,,1,10328
439815,Lowland,1,,1,10328
439822,rain forest,1,,1,214
439829,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
439837,"Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta Estacional Perenifólia, Floresta Ombrófila (= Floresta Pluvial), Restinga",0.5,,2,10262
439838,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
439839,"Floresta de Igapó, Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
439840,"Caatinga (stricto sensu), Carrasco, Floresta Ciliar ou Galeria, Floresta Estacional Decidual, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
439841,"Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
439842,Cerrado (lato sensu),0.5,,2,10262
439854,managed,1,,1,10312
439878,"meadows, rivers, roadsides, tundra",1,,1,10651
439882,mountains,1,,1,10651
439888,Lowland,1,,1,10328
439908,"stony places, tundra",1,,1,10651
439915,tundra,1,,1,10651
439924,deciduous woods,0.5,,2,10651
439928,"forest, mountains",0.5,,2,10651
439942,rain forest,1,,1,214
439943,rain forest,1,,1,214
439946,Vegetação Aquática,1,,1,10262
439947,Vegetação Aquática,1,,1,10262
439948,"Caatinga (stricto sensu), Vegetação Aquática",0.5,,2,10262
439951,"Floresta Ombrófila (= Floresta Pluvial), Vegetação Aquática",1,,1,10262
439957,Coastal,0.333,,1,10328
439958,Vegetação Aquática,1,,1,10262
439959,aquatic,0.25,,4,10312
439960,Vegetação Aquática,1,,1,10262
439961,Vegetação Aquática,1,,1,10262
439962,"Caatinga (stricto sensu), Cerrado (lato sensu), Floresta Ciliar ou Galeria, Vegetação Aquática",1,,1,10262
439964,Coastal,0.5,,1,10328
439968,rain forest,1,,1,214
439970,maquis (scrubland),1,,1,214
439971,"rain forest, maquis (scrubland)",1,,1,214
439972,"rain forest, dry forest",1,,1,214
439977,maquis (scrubland),1,,1,214
439981,rain forest,1,,1,214
439991,Lowland,0.5,,1,10328
439993,Alpine,0.333,,1,10328
439995,"limestone, steppe",0.5,,2,10651
439996,Coastal,0.25,,1,10328
439997,Coastal,0.333,,1,10328
440001,Área Antrópica,1,,1,10262
440009,Floresta de Terra Firme,1,,1,10262
440012,"Savanna, dense secondary shrub and ruderal vegetation",1,,1,214
440013,Área Antrópica,1,,1,10262
440020,"shores, swamps, tundra",1,,1,10651
440021,Coastal,0.5,,1,10328
440023,Coastal,0.333,,1,10328
440028,"Área Antrópica, Campo de Várzea",0.333,,3,10262
440029,Área Antrópica,1,,1,10262
440031,dense secondary shrub and ruderal vegetation,0.5,,2,214
440033,rain forest,1,,1,214
440034,rain forest,1,,1,214
440044,rivers,1,,1,10651
440053,"Área Antrópica, Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial)",0.333,,3,10262
440056,"Área Antrópica, Restinga",1,,1,10262
440065,"hills, mountains, steppe",1,,1,10651
440070,mountains,1,,1,10651
440077,Lowland,0.5,,1,10328
440080,"rain forest, maquis (scrubland)",1,,1,214
440089,"meadows, shrubberies",1,,1,10651
440094,"mountains, old fields",1,,1,10651
440095,crop fields,1,,1,10651
440098,"forest, hills, irrigation channals, lakes, old fields, rivers, stony places",0.5,,2,10651
440102,"forest, forest edges, heath, meadows, sand",0.333,,3,10651
440104,"Caatinga (stricto sensu), Cerrado (lato sensu), Floresta de Várzea, Savana Amazônica",1,,1,10262
440105,"Área Antrópica, Caatinga (stricto sensu), Campo de Várzea, Campo Rupestre, Carrasco, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta de Várzea, Floresta Estacional Decidual, Floresta Estacional Semidecidual, Vegetação A",0.5,,2,10262
440131,Lowland,1,,1,10328
440139,"canals, mountains, rivers",1,,1,10651
440142,A weed. On maritime mountain slopes,0.25,,4,10651
440143,"forest, meadows, shrubberies",1,,1,10651
440144,Campo Limpo,0.25,,4,10262
440145,Coastal,0.25,,1,10328
440146,"forest, forest edges, meadows",1,,1,10651
440155,Lowland,0.5,,2,10328
440157,"meadows, rivers",1,,1,10651
440161,rain forest,0.5,,2,214
440173,"Caatinga (stricto sensu), Campo de Várzea, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta de Várzea, Manguezal, Restinga",1,,1,10262
440174,"meadows, mountains",0.333,,3,10651
440185,"Área Antrópica, Campo de Altitude, Campo Limpo, Campo Rupestre, Restinga, Vegetação Sobre Afloramentos Rochosos",0.333,,3,10262
440186,"Área Antrópica, Campo de Altitude",0.5,,2,10262
440187,Área Antrópica,0.333,,3,10262
440188,"Área Antrópica, Campo de Altitude, Campo Limpo",0.333,,3,10262
440189,"Área Antrópica, Campo de Altitude, Campo Limpo, Campo Rupestre",0.333,,3,10262
440190,"Campo de Altitude, Restinga, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
440195,"mountains, tundra",1,,1,10651
440201,rain forest,1,,1,214
440202,rain forest,1,,1,214
440203,"rain forest, maquis (scrubland)",1,,1,214
440205,"rain forest, maquis (scrubland)",1,,1,214
440206,rain forest,1,,1,214
440214,Alpine,0.25,,1,10328
440216,Montane,0.5,,1,10328
440221,"Campo de Altitude, Campo Limpo, Floresta Ombrófila Mista",1,,1,10262
440222,"Campo de Altitude, Restinga",1,,1,10262
440223,"Campo de Altitude, Restinga",1,,1,10262
440225,"hills, shrubberies, steppe, stony places",1,,1,10651
440262,"Campo de Altitude, Campo Limpo",1,,1,10262
440265,Campo Limpo,0.25,,4,10262
440268,"cut-over forest, forest, meadows: dry, mountains, plains, shrubberies",0.333,,3,10651
440274,rain forest,1,,1,214
440280,rain forest,1,,1,214
440286,"dry forest, maquis (scrubland)",1,,1,214
440287,Floresta Estacional Decidual,1,,1,10262
440291,Floresta de Terra Firme,1,,1,10262
440292,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
440293,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
440319,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
440326,Lowland,0.5,,1,10328
440329,maquis (scrubland),1,,1,214
440333,dense secondary shrub and ruderal vegetation,1,,1,214
440337,rain forest,1,,1,214
440340,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual",1,,1,10262
440347,rain forest,1,,1,214
440348,"forest, shrubberies",1,,1,10651
440355,"crop fields, indoor, meadows: wet, roadsides",0.25,,4,10651
440359,Campo Limpo,1,,1,10262
440360,Campo Limpo,1,,1,10262
440361,"Área Antrópica, Campo Limpo",0.5,,2,10262
440366,Lowland,1,,1,10328
440372,"rain forest, dry forest",1,,1,214
440375,rain forest,1,,1,214
440406,Coastal,0.333,,1,10328
440407,Montane,0.5,,1,10328
440414,dense secondary shrub and ruderal vegetation,1,,1,214
440423,halophytic vegetation,1,,1,214
440424,savannah,1,,1,10158
440434,"Savanna, dense secondary shrub and ruderal vegetation",1,,1,214
440447,Lowland,0.5,,1,10328
440452,Coastal,0.333,,1,10328
440454,"maquis (scrubland), dense secondary shrub and ruderal vegetation",1,,1,214
440462,Lowland,0.5,,1,10328
440480,"mountains, semidesert",0.5,,2,10651
440481,"Brachystegiawoodlands,Commiphorascrub,bareground,roadsides",0.333,,1,10295
440489,"Área Antrópica, Campo Limpo, Cerrado (lato sensu), Palmeiral, Savana Amazônica, Vegetação Aquática",1,,1,10262
440494,"Floresta de Terra Firme, Floresta de Várzea",0.5,,2,10262
440495,"forest edges, meadows, mountains",1,,1,10651
440496,"meadows, rivers, shrubberies",1,,1,10651
440512,"Campinarana, Floresta de Igapó, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
440513,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
440518,maquis (scrubland),1,,1,214
440527,forest,0.5,,2,10651
440534,"stony places, tundra",1,,1,10651
440535,Coastal,0.5,,1,10328
440536,Alpine,1,,1,10328
440537,Alpine,1,,1,10328
440539,Coastal,0.5,,1,10328
440540,Alpine,1,,1,10328
440541,tundra,1,,1,10651
440543,Alpine,1,,1,10328
440544,"meadows, rivers",0.5,,2,10651
440562,"forest, forest edges, meadows, meadows: wet, shrubberies",0.5,,2,10651
440564,"dry forest, maquis (scrubland)",1,,1,214
440565,rain forest,1,,1,214
440583,rain forest,1,,1,214
440584,maquis (scrubland),1,,1,214
440585,rain forest,1,,1,214
440586,maquis (scrubland),1,,1,214
440591,rain forest,1,,1,214
440593,rain forest,1,,1,214
440594,"rain forest, dry forest, maquis (scrubland)",1,,1,214
440603,Coastal,0.333,,1,10328
440607,forest,0.5,,2,10651
440608,"crop fields, forest, sand, shrubberies",0.25,,4,10651
440617,Lowland,0.5,,1,10328
440631,maquis (scrubland),1,,1,214
440632,"Campo de Altitude, Floresta Estacional Semidecidual",1,,1,10262
440633,"Área Antrópica, Caatinga (stricto sensu), Campo de Várzea, Campo Rupestre, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
440634,-,0.25,,4,10295
440635,"Campo de Várzea, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme",1,,1,10262
440639,"forest, rivers",1,,1,10651
440641,Lowland,1,,1,10328
440645,"cut-over forest, forest, forest edges, lakes, meadows, mountains, rivers, sand, semidesert, steppe",1,,1,10651
440646,"forest, rivers, stony places",0.5,,2,10651
440649,"meadows, mountains, shrubberies, stony places",1,,1,10651
440650,"forest, meadows, mountains, rivers, stony places",1,,1,10651
440651,"forest, forest edges, lakes, meadows, old fields, rivers, saline places, shrubberies, steppe",1,,1,10651
440654,Lowland,1,,1,10328
440655,Lowland,0.333,,1,10328
440657,Área Antrópica,0.5,,2,10262
440658,forest fringe,1,,1,10158
440662,"Área Antrópica, Caatinga (stricto sensu), Cerrado (lato sensu)",1,,1,10262
440675,"crop fields, dump, inhabited places, meadows, old fields, roadsides",0.333,,3,10651
440683,"forest, shrubberies",1,,1,10651
440686,Coastal,0.25,,4,10328
440691,"In Hawaii often escaping cultivation and forming large stands on Kauai, Oahu, Molokai, Lanai, Maui, and HawaiI",1,,1,16
440693,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
440699,"Floresta Estacional Decidual, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
440705,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
440707,"Campo de Altitude, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
440724,Lowland,1,,1,10328
440734,meadows: wet,1,,1,10651
440740,rain forest,1,,1,214
440750,dense secondary shrub and ruderal vegetation,1,,1,214
440751,savannah,0.5,,2,10158
440753,Área Antrópica,0.333,,3,10262
440755,"Área Antrópica, Caatinga (stricto sensu), Campinarana, Campo de Várzea, Campo Limpo, Campo Rupestre, Carrasco, Floresta Ombrófila (= Floresta Pluvial), Palmeiral, Restinga, Savana Amazônica, Vegetação Aquática, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
440756,"Área Antrópica, Caatinga (stricto sensu), Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial), Restinga, Vegetação Aquática",1,,1,10262
440776,Coastal,0.5,,1,10328
440777,Coastal,0.5,,1,10328
440778,Alpine,0.25,,1,10328
440779,Coastal,0.5,,1,10328
440780,Lowland,0.333,,1,10328
440784,forest,1,,1,10019
440787,"dry forest, Savanna",1,,1,214
440789,Lowland,0.5,,2,10328
440797,"crop fields, old fields, rivers, ruderal sites, sand",0.333,,3,10651
440802,rain forest,1,,1,214
440803,Bosque alto,0.333,,3,10100
440807,Lowland,1,,1,10328
440808,"crop fields, forest, roadsides, steppe",1,,1,10651
440809,Lowland,0.5,,2,10328
440817,"forest, hills, sand",0.333,,3,10651
440826,lakes,1,,1,10651
440828,"crop fields, stony places",0.5,,2,10651
440829,"mountains, sand, stony places",0.5,,2,10651
440837,Coastal,0.5,,1,10328
440842,Lowland,1,,1,10328
440859,"limestone, mountains",1,,1,10651
440860,rain forest,1,,1,214
440861,maquis (scrubland),1,,1,214
440865,Coastal,0.25,,1,10328
440877,"Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
440881,"meadows, sea",0.5,,2,10651
440885,Vegetação Aquática,1,,1,10262
440892,Lowland,1,,1,10328
440920,halophytic vegetation,1,,1,214
440924,"wetland vegetation, dense secondary shrub and ruderal vegetation",1,,1,214
440929,"Área Antrópica, Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial), Palmeiral, Restinga, Vegetação Aquática",1,,1,10262
440931,"Área Antrópica, Cerrado (lato sensu), Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
440958,"rain forest, maquis (scrubland)",1,,1,214
440961,Cerrado (lato sensu),1,,1,10262
440962,"Campo Limpo, Floresta Ciliar ou Galeria, Savana Amazônica, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
440971,canopy,1,,1,10354
440972,canopy,1,,1,10354
440977,"stony places, tundra",0.5,,2,10651
440980,"forest, meadows: wet, plains, sand, shores, steppe, stony places",0.5,,2,10651
440994,"Caatinga (stricto sensu), Cerrado (lato sensu), Vegetação Aquática",1,,1,10262
440997,"rain forest, dry forest",1,,1,214
441000,"meadows: dry, sand, shores",0.5,,2,10651
441001,"mountains, rivers, sand",1,,1,10651
441002,"forest edges, hills, meadows: dry",0.5,,2,10651
441003,Mossy woods.,1,,1,10651
441004,Alpine,0.25,,1,10328
441017,Floresta Ombrófila (= Floresta Pluvial),0.5,,2,10262
441034,"rain forest, dry forest, halophytic vegetation, dense secondary shrub and ruderal vegetation",1,,1,214
441057,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
441069,"maquis (scrubland), wetland vegetation",1,,1,214
441079,Vegetação Aquática,1,,1,10262
441081,"Floresta de Terra Firme, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
441086,Floresta de Terra Firme,1,,1,10262
441093,"Área Antrópica, Floresta de Terra Firme",0.5,,2,10262
441094,"forest, rivers",0.5,,2,10651
441098,"Campinarana, Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme",1,,1,10262
441105,Lowland,0.5,,1,10328
441119,"Área Antrópica, Caatinga (stricto sensu), Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial)",0.333,,3,10262
441121,Lowland,1,,1,10328
441149,"Área Antrópica, Caatinga (stricto sensu), Campo Rupestre, Carrasco, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial), Restinga",0.5,,2,10262
441150,"Área Antrópica, Caatinga (stricto sensu), Campo Limpo, Campo Rupestre, Carrasco, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista, Restinga",0.5,,2,10262
441151,"Área Antrópica, Campo Limpo",1,,1,10262
441152,"grassland and wooded grassland, often on sandy soil, rocky places in Commiphora-Markhamia scrub, sandy places near coast",1,,1,10295
