work_ID,trait_value,agreement,coeff_var,n,references
102961,perennial,1,,2,"10060,10129"
102963,perennial,1,,1,10060
102964,perennial,1,,1,10060
102965,perennial,1,,1,10060
102966,perennial,1,,3,"10060,10306,10320"
102968,perennial,1,,1,10060
102969,perennial,1,,1,10060
102970,perennial,1,,1,10060
102971,perennial,1,,1,10060
102972,perennial,1,,1,10060
102973,perennial,1,,1,10060
102974,perennial,1,,1,10060
102975,perennial,1,,1,10060
102977,perennial,1,,1,10060
102978,perennial,1,,1,10060
102979,perennial,1,,1,10060
102980,perennial,1,,1,10060
102981,perennial,1,,1,10060
102982,perennial,1,,1,10060
102983,perennial,1,,1,10060
102984,perennial,1,,1,10060
102985,perennial,1,,1,10233
103008,perennial,1,,1,10129
103026,biennial,0.5,,1,10193
103027,annual,1,,1,10129
103028,perennial,1,,1,10334
103036,perennial,1,,3,"10651,10224,10193"
103038,annual,1,,3,"10129,10233,10312"
103054,perennial,1,,1,10016
103083,perennial,1,,3,"10199,10190,10280"
103090,perennial,1,,2,"10233,10221"
103091,perennial,1,,1,10233
103093,perennial,1,,1,10233
103103,perennial,1,,2,"10199,10353"
103109,perennial,1,,2,"10199,10221"
103118,perennial,1,,5,"10199,10190,10203,10233,10280"
103153,perennial,1,,5,"10199,10233,10223,10280,10283"
103154,perennial,1,,1,10199
103159,perennial,1,,7,"10199,10170,10190,10219,10233,10283,10307"
103164,perennial,1,,7,"10199,10190,10203,10233,10258,10248,10280"
103186,perennial,1,,12,"10199,10019,10170,10190,10203,10233,10248,10280,10283,10307,10221,10350"
103197,perennial,1,,1,10060
103216,perennial,1,,4,"10199,10190,10233,10280"
103226,perennial,1,,6,"10199,10190,10203,10233,10248,10280"
103228,perennial,1,,8,"10199,10170,10190,10203,10233,10248,10280,10283"
103235,perennial,1,,2,"10199,10221"
103248,perennial,1,,7,"10129,10199,10190,10203,10233,10248,10280"
103264,perennial,1,,6,"10199,10190,10203,10233,10248,10280"
103270,perennial,1,,2,"10199,10280"
103282,perennial,1,,2,"10060,10199"
103285,perennial,1,,5,"10060,10190,10233,10193,10280"
103286,perennial,1,,5,"10060,10199,10246,10321,10598"
103287,perennial,1,,1,10060
103288,annual,1,,1,10060
103289,perennial,1,,1,10060
103290,perennial,1,,1,10060
103291,perennial,1,,1,10060
103292,perennial,1,,1,10060
103293,perennial,1,,1,10060
103294,perennial,1,,1,10060
103295,annual,1,,1,10060
103296,perennial,1,,3,"10060,10218,10280"
103297,perennial,1,,1,10060
103298,perennial,1,,3,"10060,10218,10222"
103299,perennial,1,,2,"10060,10233"
103300,annual,1,,1,10060
103301,perennial,1,,1,10060
103302,perennial,1,,1,10060
103305,perennial,1,,2,"10060,10233"
103307,perennial,1,,1,10060
103308,annual,0.5,,1,10060
103309,perennial,1,,1,10060
103310,perennial,1,,1,10060
103311,perennial,1,,1,10060
103312,perennial,1,,1,10060
103313,perennial,1,,1,10060
103314,perennial,1,,1,10060
103315,perennial,1,,1,10060
103316,perennial,1,,1,10060
103317,perennial,1,,1,10060
103318,perennial,1,,1,10060
103320,perennial,1,,1,10060
103321,perennial,1,,1,10060
103322,perennial,1,,1,10060
103323,perennial,1,,5,"10060,10129,10190,10233,10280"
103324,perennial,1,,1,10060
103325,perennial,1,,4,"10060,10129,10280,10319"
103326,perennial,1,,1,10060
103327,perennial,1,,1,10060
103329,perennial,1,,1,10060
103330,perennial,1,,3,"10060,10222,10280"
103331,perennial,1,,1,10060
103332,perennial,1,,4,"10060,10190,10233,10280"
103333,perennial,1,,1,10060
103334,perennial,1,,1,10060
103335,perennial,1,,1,10060
103336,perennial,1,,1,10060
103337,perennial,1,,2,"10060,10280"
103338,perennial,1,,1,10060
103339,perennial,1,,1,10060
103342,perennial,1,,1,10060
103343,perennial,1,,6,"10060,10199,10100,10222,10262,10280"
103345,perennial,1,,1,10060
103348,perennial,1,,1,10060
103349,perennial,1,,1,10060
103351,perennial,1,,1,10060
103352,annual,1,,2,"10060,10129"
103353,perennial,1,,1,10060
103354,perennial,1,,1,10060
103355,perennial,1,,3,"10060,10233,10280"
103356,perennial,1,,1,10060
103357,perennial,1,,1,10060
103359,perennial,1,,1,10060
103360,annual,0.667,,3,"10060,10129"
103361,perennial,1,,1,10060
103362,perennial,1,,3,"10060,10233,10280"
103363,perennial,1,,1,10060
103365,perennial,1,,1,10060
103366,perennial,1,,1,10060
103367,perennial,1,,2,"10060,10193"
103368,perennial,1,,1,10060
103370,perennial,1,,1,10060
103371,perennial,1,,1,10060
103372,perennial,1,,1,10060
103373,perennial,1,,1,10060
103374,perennial,1,,1,10060
103375,perennial,1,,1,10060
103376,perennial,1,,1,10060
103377,perennial,1,,1,10060
103378,perennial,1,,1,10060
103379,perennial,1,,1,10060
103380,perennial,1,,1,10060
103381,perennial,1,,1,10060
103382,annual,1,,1,10060
103384,annual,1,,1,10060
103385,perennial,1,,1,10060
103386,perennial,1,,2,"10060,10280"
103387,perennial,1,,2,"10060,10280"
103388,perennial,1,,1,10060
103389,perennial,1,,1,10060
103390,perennial,1,,1,10060
103395,annual,0.963,,27,"10020,10060,10071,10079,10093,10111,10114,10129,10132,10143,10184,10199,87,10207,10240,16,10306,10302,10315,10319,10320,10328,10342,10352,10651,10695"
103396,annual,1,,1,10060
103397,annual,1,,1,10060
103398,annual,1,,1,10060
103399,perennial,1,,2,"10060,10193"
103400,perennial,1,,1,10060
103402,perennial,1,,3,"10060,10233,10280"
103403,perennial,1,,3,"10060,10199,10280"
103404,perennial,1,,1,10060
103406,perennial,1,,2,"10060,10262"
103407,perennial,1,,3,"10060,10133,10193"
103408,perennial,1,,4,"10060,10190,10193,10262"
103409,perennial,1,,2,"10060,10193"
103410,perennial,1,,1,10060
103414,perennial,1,,1,10060
103415,annual,1,,2,"10060,10129"
103416,perennial,1,,3,"10060,10233,10280"
103418,annual,1,,1,10060
103419,perennial,1,,1,10060
103421,annual,0.5,,1,10060
103422,perennial,1,,1,10060
103423,perennial,1,,1,10060
103424,biennial,1,,1,10060
103425,perennial,1,,3,"10060,10129,10280"
103426,perennial,1,,2,"10060,10129"
103427,perennial,1,,2,"10060,10129"
103428,perennial,1,,1,10060
103429,perennial,1,,3,"10060,10190,10262"
103430,perennial,1,,1,10060
103432,perennial,1,,2,"10060,10280"
103433,perennial,1,,1,10060
103436,perennial,1,,1,10060
103437,perennial,1,,1,10060
103438,annual,1,,2,"10060,10129"
103439,perennial,1,,1,10060
103440,perennial,1,,1,10060
103441,perennial,1,,1,10060
103442,perennial,1,,1,10060
103443,perennial,1,,4,"10060,10233,10193,10280"
103444,perennial,1,,1,10060
103445,perennial,1,,1,10060
103446,annual,0.5,,1,10060
103448,annual,1,,1,10060
103449,perennial,1,,2,"10060,10129"
103450,perennial,1,,1,10060
103451,perennial,1,,1,10060
103452,perennial,1,,1,10060
103453,perennial,1,,1,10060
103454,perennial,1,,1,10060
103455,perennial,1,,3,"10060,10246,10262"
103456,perennial,1,,3,"10060,10233,10280"
103458,perennial,1,,1,10060
103459,annual,0.667,,3,"10060,10129,10233"
103460,perennial,1,,2,"10060,10129"
103461,perennial,1,,1,10060
103462,perennial,1,,1,10060
103463,perennial,1,,1,10060
103464,perennial,1,,1,10060
103465,annual,1,,1,10060
103466,perennial,1,,1,10060
103468,perennial,1,,2,"10060,10262"
103470,perennial,1,,1,10060
103471,perennial,1,,1,10060
103472,perennial,1,,1,10060
103473,perennial,1,,1,10060
103479,perennial,1,,1,10060
103480,perennial,1,,1,10060
103481,perennial,1,,3,"10060,10218,10262"
103482,perennial,1,,3,"10060,10233,10280"
103483,perennial,1,,1,10060
103484,perennial,1,,1,10060
103485,perennial,1,,1,10060
103486,perennial,1,,1,10060
103487,perennial,1,,1,10060
103488,perennial,1,,1,10060
103489,perennial,1,,1,10060
103490,perennial,1,,1,10060
103491,perennial,1,,1,10060
103492,perennial,1,,1,10060
103493,perennial,1,,1,10060
103494,perennial,1,,1,10060
103495,perennial,1,,1,10060
103496,perennial,1,,1,10060
103500,perennial,1,,1,10060
103501,perennial,1,,3,"10060,10262,10280"
103502,perennial,1,,1,10060
103504,perennial,1,,1,10060
103505,perennial,1,,1,10060
103506,perennial,1,,1,10060
103507,perennial,1,,1,10060
103508,perennial,1,,1,10060
103509,perennial,1,,1,10060
103510,perennial,1,,2,"10060,10233"
103511,perennial,1,,1,10060
103512,perennial,1,,1,10060
103513,perennial,1,,4,"10060,10190,10233,10280"
103514,perennial,1,,2,"10060,10190"
103515,annual,1,,1,10060
103517,perennial,1,,2,"10060,10280"
103519,perennial,1,,1,10060
103520,perennial,1,,1,10060
103521,perennial,1,,3,"10060,10129,10320"
103522,perennial,1,,1,10060
103523,perennial,1,,1,10060
103524,perennial,1,,1,10060
103525,perennial,1,,1,10060
103526,perennial,1,,4,"10060,10190,10233,10280"
103529,annual,1,,1,10060
103530,annual,1,,1,10060
103531,perennial,1,,1,10060
103532,perennial,1,,1,10060
103533,perennial,1,,2,"10060,10320"
103534,perennial,1,,1,10060
103535,perennial,1,,1,10060
103536,perennial,1,,1,10060
103537,perennial,1,,1,10060
103538,perennial,1,,1,10060
103539,perennial,1,,4,"10060,10233,10193,10280"
103540,perennial,1,,1,10060
103542,perennial,1,,3,"10060,10190,10233"
103543,perennial,1,,5,"10060,10190,10233,10223,10280"
103544,perennial,1,,1,10060
103545,perennial,1,,1,10060
103546,annual,1,,1,10060
103547,perennial,1,,1,10060
103548,perennial,1,,1,10060
103550,annual,1,,1,10060
103551,perennial,1,,1,10060
103552,annual,1,,1,10060
103553,perennial,1,,1,10060
103554,perennial,1,,1,10060
103555,perennial,1,,1,10060
103556,perennial,1,,1,10060
103557,annual,1,,1,10060
103558,perennial,1,,3,"10060,10041,10218"
103559,perennial,1,,1,10060
103561,perennial,1,,1,10060
103562,perennial,1,,1,10060
103564,perennial,1,,2,"10060,10280"
103566,perennial,1,,1,10060
103567,perennial,1,,1,10060
103568,annual,0.5,,1,10060
103569,annual,1,,1,10060
103570,perennial,1,,1,10060
103571,perennial,1,,1,10060
103572,perennial,1,,2,"10060,10280"
103573,perennial,1,,1,10060
103574,perennial,1,,2,"10060,10280"
103575,perennial,1,,1,10060
103576,perennial,1,,1,10060
103577,perennial,1,,2,"10060,10348"
103578,perennial,1,,1,10060
103579,perennial,1,,1,10060
103580,perennial,1,,1,10060
103581,perennial,1,,1,10060
103582,perennial,1,,1,10060
103583,perennial,1,,1,10060
103584,perennial,1,,1,10060
103585,perennial,1,,1,10060
103586,perennial,1,,3,"10060,10262,10280"
103588,annual,1,,1,10060
103589,annual,1,,2,"10060,10129"
103590,annual,1,,1,10060
103591,annual,1,,1,10060
103593,perennial,1,,3,"10060,10262,10280"
103594,perennial,1,,4,"10060,10246,10321,10598"
103595,perennial,1,,1,10060
103596,perennial,1,,1,10060
103597,perennial,1,,1,10060
103598,perennial,1,,1,10060
103599,perennial,1,,1,10060
103600,perennial,0.5,,2,10262
103601,perennial,1,,1,10060
103602,perennial,1,,1,10060
103603,perennial,1,,1,10060
103604,annual,0.5,,2,"10060,10129"
103605,perennial,1,,1,10060
103606,perennial,1,,1,10060
103607,perennial,1,,1,10060
103608,perennial,1,,1,10060
103609,perennial,1,,1,10060
103610,perennial,1,,1,10060
103611,perennial,1,,1,10060
103612,perennial,1,,1,10060
103613,perennial,1,,1,10060
103614,perennial,1,,1,10060
103615,perennial,1,,1,10060
103616,perennial,1,,1,10060
103617,annual,1,,1,10060
103618,annual,0.5,,1,10060
103619,perennial,1,,1,10060
103620,perennial,1,,1,10060
103621,perennial,1,,3,"10060,10129,10280"
103622,perennial,1,,1,10060
103623,perennial,1,,2,"10060,10233"
103624,perennial,1,,1,10060
103625,perennial,1,,2,"10060,10233"
103626,perennial,1,,1,10060
103627,perennial,1,,1,10060
103628,perennial,1,,1,10060
103629,perennial,1,,1,10060
103630,annual,1,,1,10060
103631,annual,1,,1,10060
103634,annual,1,,1,10060
103635,annual,1,,1,10060
103636,perennial,1,,1,10060
103638,perennial,1,,1,10060
103640,perennial,1,,1,10060
103641,perennial,1,,1,10060
103642,perennial,1,,1,10060
103643,perennial,1,,1,10060
103644,perennial,1,,1,10060
103645,perennial,1,,1,10060
103647,perennial,1,,2,"10060,10280"
103648,perennial,1,,2,"10060,10280"
103649,perennial,1,,1,10060
103650,perennial,1,,1,10060
103651,perennial,1,,1,10060
103652,perennial,1,,2,"10060,10129"
103653,perennial,1,,1,10060
103654,annual,1,,1,10060
103655,perennial,1,,2,"10060,10129"
103656,perennial,1,,1,10060
103657,perennial,1,,1,10060
103658,perennial,1,,5,"10060,10129,10306,10320,10133"
103659,perennial,1,,1,10060
103660,perennial,1,,1,10060
103661,perennial,1,,1,10060
103662,perennial,1,,2,"10060,10280"
103663,perennial,1,,1,10060
103664,annual,1,,1,10060
103665,perennial,1,,1,10060
103666,perennial,1,,1,10060
103667,perennial,1,,1,10060
103668,perennial,1,,1,10060
103669,perennial,1,,1,10060
103670,perennial,1,,1,10060
103671,perennial,1,,1,10060
103672,perennial,1,,1,10060
103673,perennial,1,,1,10060
103674,perennial,1,,1,10060
103675,perennial,1,,1,10060
103676,perennial,1,,1,10060
103677,annual,1,,2,"10060,10129"
103678,annual,1,,3,"10060,10129,10233"
103679,annual,1,,1,10060
103680,perennial,1,,1,10060
103681,perennial,1,,1,10060
103683,annual,1,,1,10060
103684,perennial,1,,1,10060
103685,perennial,1,,1,10060
103686,perennial,1,,1,10060
103687,perennial,1,,1,10060
103688,perennial,1,,1,10060
103689,perennial,1,,7,"10060,10199,10190,10222,10233,10248,10280"
103690,perennial,1,,1,10060
103691,perennial,1,,1,10060
103692,annual,0.5,,1,10060
103693,annual,0.5,,1,10060
103694,annual,0.5,,1,10060
103695,biennial,0.5,,1,10060
103696,annual,0.5,,1,10060
103697,biennial,0.5,,1,10060
103698,biennial,0.5,,1,10060
103699,perennial,1,,1,10060
103700,perennial,1,,1,10060
103701,annual,1,,1,10060
103702,perennial,0.875,,4,"10111,10129,10133,10060"
103703,perennial,1,,1,10060
103704,perennial,1,,1,10060
103705,annual,1,,1,10060
103706,perennial,1,,1,10060
103707,perennial,1,,1,10060
103708,perennial,1,,1,10060
103709,perennial,1,,1,10060
103710,perennial,1,,1,10060
103711,perennial,1,,1,10060
103712,perennial,1,,1,10060
103713,perennial,1,,8,"10060,10190,10218,10233,10248,10280,10321,10598"
103714,perennial,1,,5,"10060,10190,10233,10248,10280"
103715,perennial,1,,1,10060
103718,perennial,1,,1,10060
103719,perennial,1,,1,10060
103720,perennial,1,,1,10060
103721,annual,1,,1,10060
103722,annual,1,,2,"10060,10129"
103723,perennial,1,,3,"10060,10262,10280"
103725,perennial,1,,1,10060
103726,perennial,1,,1,10060
103728,perennial,1,,1,10060
103729,perennial,1,,1,10060
103730,annual,1,,1,10060
103731,annual,1,,1,10060
103732,perennial,1,,1,10060
103733,annual,1,,1,10060
103734,perennial,1,,1,10060
103737,perennial,1,,1,10060
103738,perennial,1,,9,"10060,10190,10233,10246,10193,10262,10280,10321,10598"
103739,perennial,1,,1,10060
103740,perennial,1,,1,10060
103741,perennial,1,,1,10060
103742,perennial,1,,1,10060
103743,perennial,1,,3,"10060,10233,10280"
103745,perennial,1,,1,10060
103746,perennial,1,,1,10060
103747,perennial,1,,1,10060
103748,perennial,1,,1,10060
103749,perennial,1,,1,10060
103750,perennial,1,,1,10060
103751,perennial,1,,5,"10060,10190,10218,10233,10280"
103752,perennial,1,,1,10060
103753,annual,1,,1,10060
103754,perennial,1,,1,10060
103755,perennial,1,,5,"10060,10190,10222,10233,10280"
103756,perennial,1,,1,10060
103757,perennial,1,,1,10060
103758,perennial,1,,1,10060
103759,perennial,1,,1,10060
103760,annual,1,,2,"10060,10129"
103761,perennial,1,,1,10060
103762,perennial,1,,1,10060
103763,perennial,1,,1,10060
103764,perennial,1,,2,"10060,10262"
103765,annual,1,,1,10060
103766,perennial,1,,1,10060
103770,perennial,1,,2,"10060,10320"
103773,perennial,1,,1,10060
103774,perennial,1,,1,10060
103775,perennial,1,,1,10060
103776,perennial,1,,1,10060
103777,perennial,1,,1,10060
103778,perennial,1,,1,10060
103780,perennial,1,,1,10060
103782,perennial,1,,1,10060
103783,perennial,1,,1,10060
103784,perennial,1,,1,10060
103786,perennial,1,,1,10060
103787,perennial,1,,1,10060
103788,perennial,1,,1,10060
103789,perennial,1,,2,"10060,10199"
103790,perennial,1,,1,10060
103791,perennial,1,,1,10060
103792,perennial,1,,1,10060
103793,perennial,1,,1,10060
103794,perennial,1,,2,"10060,10280"
103795,perennial,1,,1,10060
103796,annual,1,,1,10060
103798,perennial,1,,1,10060
103799,perennial,1,,1,10060
103801,annual,1,,1,10060
103802,perennial,1,,1,10060
103803,annual,1,,1,10060
103804,annual,1,,1,10060
103805,annual,0.5,,1,10060
103806,annual,1,,1,10060
103812,perennial,1,,2,"10060,10129"
103813,perennial,1,,1,10060
103814,perennial,1,,1,10060
103815,perennial,1,,1,10060
103816,perennial,1,,2,"10060,10280"
103817,perennial,1,,1,10060
103818,perennial,1,,1,10060
103819,perennial,1,,1,10060
103820,perennial,1,,2,"10060,10280"
103821,annual,1,,1,10060
103822,perennial,1,,3,"10060,10193,10280"
103823,perennial,1,,3,"10060,10250,10193"
103826,perennial,1,,1,10060
103827,perennial,1,,1,10060
103828,perennial,1,,1,10060
103829,perennial,1,,1,10060
103830,perennial,1,,2,"10060,10280"
103831,perennial,1,,1,10060
103832,annual,1,,1,10060
103833,perennial,1,,1,10060
103834,perennial,1,,1,10060
103835,perennial,1,,2,"10060,10348"
103836,perennial,1,,1,10060
103837,annual,0.5,,1,10060
103839,perennial,1,,1,10060
103840,perennial,1,,1,10060
103841,perennial,1,,1,10060
103842,perennial,1,,1,10060
103844,perennial,1,,3,"10060,10190,10233"
103845,annual,0.5,,1,10129
103846,perennial,1,,3,"10060,10193,10280"
103847,perennial,1,,1,10060
103848,perennial,1,,5,"10060,10190,10218,10193,10348"
103849,perennial,1,,3,"10060,10223,10280"
103851,perennial,1,,1,10060
103852,perennial,1,,3,"10060,10218,10193"
103853,perennial,1,,1,10060
103854,perennial,1,,1,10060
103855,perennial,1,,1,10060
103856,annual,1,,1,10060
103858,annual,1,,1,10060
103859,perennial,1,,1,10060
103860,perennial,1,,1,10060
103861,perennial,1,,1,10060
103862,perennial,1,,1,10060
103863,annual,1,,1,10060
103864,perennial,1,,1,10060
103865,perennial,1,,1,10060
103866,perennial,1,,1,10060
103867,perennial,1,,1,10060
103868,perennial,1,,1,10060
103869,perennial,1,,1,10060
103870,perennial,1,,1,10060
103872,perennial,1,,1,10060
103873,perennial,1,,1,10060
103874,perennial,1,,1,10060
103875,perennial,1,,1,10060
103876,perennial,1,,1,10060
103877,perennial,1,,1,10060
103878,perennial,1,,1,10060
103879,perennial,1,,1,10060
103880,perennial,1,,1,10060
103881,perennial,1,,1,10199
103882,perennial,1,,1,10060
103885,perennial,1,,1,10060
103886,perennial,1,,3,"10060,10233,10280"
103888,perennial,1,,3,"10060,10218,10233"
103889,perennial,1,,1,10060
103892,perennial,1,,1,10060
103894,perennial,1,,2,"10060,10262"
103895,perennial,1,,5,"10060,10218,10223,10280,10348"
103896,perennial,1,,1,10060
103897,perennial,1,,1,10060
103898,perennial,1,,1,10060
103899,perennial,1,,2,"10060,10280"
103901,perennial,1,,2,"10060,10280"
103902,perennial,1,,4,"10060,10218,10223,10280"
103905,perennial,1,,4,"10060,10218,10233,10280"
103906,perennial,1,,1,10060
103907,perennial,1,,1,10060
103910,perennial,1,,2,"10060,10193"
103911,perennial,1,,1,10060
103912,perennial,1,,1,10060
103913,perennial,1,,1,10060
103914,perennial,1,,2,"10060,10280"
103915,perennial,1,,1,10060
103918,perennial,1,,2,"10060,10190"
103919,perennial,1,,1,10060
103920,perennial,1,,1,10060
103921,perennial,1,,1,10060
103923,perennial,1,,1,10060
103925,perennial,1,,1,10060
103926,perennial,1,,3,"10060,10199,10280"
103927,annual,1,,1,10060
103934,perennial,1,,1,10060
103935,perennial,1,,1,10060
103937,perennial,1,,1,10060
103938,perennial,1,,1,10060
103939,perennial,1,,1,10060
103942,perennial,1,,1,10060
103943,perennial,1,,1,10060
103945,perennial,1,,1,10060
103948,perennial,1,,1,10060
103952,perennial,1,,1,10060
103953,perennial,1,,1,10060
103954,perennial,1,,1,10060
103955,perennial,1,,1,10060
103956,perennial,1,,1,10060
103957,perennial,1,,6,"10060,10190,10246,10280,10321,10598"
103958,perennial,1,,2,"10060,10079"
103962,perennial,1,,1,10060
103964,perennial,1,,1,10060
103966,perennial,1,,2,"10060,10280"
103969,perennial,1,,1,10060
103970,perennial,1,,1,10060
103975,perennial,1,,1,10060
103976,perennial,1,,1,10060
103978,perennial,1,,1,10060
103979,perennial,1,,1,10060
103980,perennial,1,,1,10060
103981,perennial,1,,1,10060
103982,perennial,1,,1,10060
