work_ID,trait_value,agreement,coeff_var,n,references
194816,0.3,,,1,10306
194817,0.15,,,1,10306
194818,0.18,,,1,10319
194820,15,,,1,10318
194823,12,,,1,10318
194867,0.3,,,1,10319
194907,25,,,1,10651
194936,40,,,1,10318
194943,30,,,1,10318
194989,25,,,1,10318
195065,8,,,1,10246
195083,5,,,1,10027
195093,15,,,1,10053
195104,5,,,1,10246
195108,6,,,1,10246
195112,12,,,1,10246
195117,6,,,1,10246
195121,6,,,1,10246
195123,12,,,1,10246
195132,5,,,1,10246
195134,15,,,1,10246
195136,4,,,1,10246
195137,5,,,1,10246
195139,4,,,1,10246
195140,4,,,1,10246
195144,6,,,1,10246
195145,5,,,1,10246
195147,5,,,1,10246
195164,8,,0.849,2,"10233,10318"
195166,4,,,1,10318
195167,8,,,1,10318
195217,4,,,1,10246
195220,4,,,1,10246
195360,0.13,,,1,10318
195363,0.15,,,1,10318
195368,0.5,,,1,10318
195388,15,,,1,10246
195389,1,,,1,10320
195390,3,,,1,10319
195392,3,,,1,10319
195393,1.8,,,1,10319
195394,2,,,1,10319
195395,2,,,1,10319
195396,1,,,1,10319
195397,3,,,1,10319
195398,1,,,1,10319
195399,2,,,1,10319
195400,0.7,,,1,10319
195401,1.3,,,1,10319
195403,0.2,,,1,10319
195404,0.4,,0,2,10319
195407,0.7,,,1,10319
195408,0.2,,,1,10319
195409,0.5,,,1,10319
195410,15,,,1,10246
195547,4,,,1,10353
195817,0.3,,,1,10318
195835,8,,,1,10246
195861,1.5,,,1,10319
195862,1.5,,,1,10319
195865,3,,,1,10319
195900,12.19214826,,,1,10352
195919,15,,,1,10318
195934,0.4,,,1,10651
195938,0.4,,,1,10651
195942,0.22,,,1,10651
195943,0.12,,,1,10651
195944,0.18,,,1,10651
195947,0.25,,,1,10651
195951,0.4,,,1,10651
195953,0.25,,,1,10651
195960,0.07,,,1,10651
195967,0.28,,,1,10651
195971,0.25,,,1,10651
195972,0.32,,,1,10651
195974,0.35,,,1,10651
195985,0.5,,,1,10651
195986,0.32,,,1,10651
195988,0.4,,,1,10651
195990,0.3,,,1,10651
195994,0.4,,,1,10651
195995,0.3,,,1,10651
196004,0.45,,,1,10651
196005,0.1,,,1,10651
196006,0.1,,,1,10651
196023,0.35,,,1,10651
196024,0.2,,,1,10651
196025,0.45,,,1,10651
196028,0.18,,,1,10651
196030,0.1,,,1,10651
196033,0.12,,,1,10651
196037,0.5,,,1,10651
196038,0.45,,,1,10651
196043,0.15,,,1,10651
196047,0.3,,,1,10651
196049,0.3,,,1,10651
196052,0.2,,,1,10651
196053,0.3,,,1,10651
196055,0.3,,,1,10651
196056,0.3,,,1,10651
196057,0.38,,,1,10651
196061,0.2,,,1,10651
196063,0.75,,,1,10651
196064,0.12,,,1,10651
196066,0.2,,,1,10651
196070,0.08,,,1,10651
196071,0.25,,,1,10651
196075,0.15,,,1,10651
196078,0.17,,,1,10651
196081,0.4,,,1,10651
196094,0.25,,,1,10651
196095,0.3,,,1,10651
196100,0.25,,,1,10651
196101,0.35,,,1,10651
196109,0.35,,,1,10651
196111,0.15,,,1,10651
196113,0.25,,,1,10651
196121,0.25,,0.157,2,10651
196124,0.2,,,1,10651
196128,0.3,,,1,10651
196134,0.2,,,1,10651
196135,0.35,,,1,10651
196137,0.1,,,1,10651
196139,0.15,,,1,10651
196142,0.35,,,1,10651
196143,0.45,,,1,10651
196144,0.2,,,1,10651
196146,0.25,,,1,10651
196153,0.45,,,1,10651
196154,0.18,,,1,10651
196155,0.08,,,1,10651
196157,0.25,,,1,10651
196158,0.2,,,1,10651
196165,0.22,,,1,10651
196166,0.5,,,1,10651
196168,0.6,,0.372,2,10651
196171,0.22,,,1,10651
196180,0.2,,,1,10651
196183,0.2,,,1,10651
196186,0.25,,,1,10651
196188,0.28,,,1,10651
196192,0.15,,,1,10651
196194,0.1,,,1,10651
196199,0.4,,,1,10651
196200,0.08,,,1,10651
196201,0.2,,,1,10651
196207,0.04,,,1,10651
196221,0.25,,,1,10651
196222,0.13,,,1,10651
196227,0.35,,,1,10651
196228,0.25,,,1,10651
196229,0.25,,,1,10651
196233,0.3,,,1,10651
196243,0.25,,,1,10651
196261,3,,,1,10246
196277,6,,,1,10246
196283,7,,,1,10246
196296,5,,,1,10246
196319,22,,,1,10246
196320,30,,0.129,2,"10246,10260"
196329,3.657644477,,,1,10352
196336,6.096074128,,,1,10352
196357,0.45,,0.142,3,10651
196370,0.5,,,1,10651
196433,18,,,1,10246
196435,10,,,1,10246
196438,30,,,1,10246
196439,10,,,1,10246
196440,8,,,1,10246
196441,5,,,1,10246
196448,15,,,1,10246
196449,12,,,1,10246
196450,22,,0.731,2,10246
196452,23,,,1,10246
196453,30,,,1,10246
196454,15,,,1,10246
196460,12,,,1,10246
196461,5,,,1,10246
196462,10,,,1,10246
196568,10,,,1,10027
196597,0.6,,,1,10318
196607,0.25,,,1,10318
196632,0.2,,,1,10233
196636,0.3,,,1,10233
196663,0.3,,,1,10233
196670,1.219214826,,0,2,10352
196672,0.4,,,1,10233
196702,0.55,,,1,10233
196707,0.4,,,1,10233
196709,0.3,,,1,10318
196716,0.2,,,1,10233
196718,0.5,,,1,10233
196732,0.15,,,1,10233
196747,5,,,1,10246
196750,4,,,1,10246
196752,0.18,,,1,10319
196788,5,,,1,10246
196789,7,,,1,10246
196798,6,,,1,10246
196800,15,,,1,10246
196862,0.4,,0.201,4,10651
196879,0.7,,0.157,2,10651
196887,1,,,1,10651
196894,0.7,,,1,10651
196931,0.25,,,1,10651
196970,0.25,,,1,10651
196975,0.45,,,1,10651
196978,1,,0.202,2,10651
196987,0.15,,,1,10651
196990,0.7,,,1,10319
196992,1,,,1,10319
197468,18.28822238,,,1,10352
197614,0.4,,,1,10651
197632,3,,,1,10246
197634,5,,,1,10246
197635,4,,,1,10246
197638,7,,,1,10246
197666,0.6,,,1,10318
197670,0.25,,,1,10318
197733,3.048037064,,,1,10352
197742,18,,,1,10246
197743,3,,,1,10246
197783,4.572055596,,,1,10352
197825,15,,,1,10318
197873,18,,,1,10318
197885,15,,,1,10318
197987,15,,,1,10318
197988,15,,,1,10318
197991,39,,,1,10318
198009,27,,,1,10318
198011,6,,,1,10318
198021,18,,,1,10318
198026,10,,,1,10318
198031,15,,,1,10318
198061,18,,,1,10318
198127,20,,,1,10318
198154,36,,,1,10318
198169,0.5,,,1,10651
198172,0.8,,,1,10651
198174,1,,,1,10651
198176,1,,,1,10651
198187,0.25,,,1,10651
198203,1.5,,,1,10651
198204,0.15,,,1,10651
198205,0.5,,,1,10651
198206,0.8,,,1,10651
198212,0.5,,,1,10651
198224,4,,,1,10246
198227,25,,,1,10246
198250,5,,,1,10246
198257,8,,,1,10246
198260,5,,,1,10246
198268,4,,,1,10246
198270,6,,,1,10246
198274,5,,,1,10246
198276,7,,,1,10246
198284,8,,,1,10246
198288,5,,,1,10246
198291,8,,,1,10246
198296,4,,,1,10246
198300,4,,,1,10246
198303,9,,,1,10246
198306,18,,,1,10246
198307,6,,,1,10246
198308,20,,,1,10246
198311,12,,,1,10246
198312,6,,,1,10246
198313,10,,,1,10246
198314,5,,,1,10246
198315,6,,,1,10246
198317,20,,,1,10246
198347,4.572055596,,,1,10352
198397,3.048037064,,,1,10352
198414,3.657644477,,,1,10352
198434,3.657644477,,,1,10352
198451,2.438429651,,,1,10352
198478,1,,,1,10318
198481,1,,,1,10318
198482,3,,,1,10318
198523,0.5,,,1,10651
198552,0.3,,,1,10651
198556,0.45,,,1,10651
198582,0.35,,,1,10651
198583,0.35,,0.323,2,10651
198640,0.4,,,1,10651
198644,0.6,,0.129,2,10651
198674,0.6,,,1,10651
198682,0.8,,,1,10651
198685,0.4,,,1,10651
198686,1.2,,,1,10111
198692,0.35,,,1,10651
198698,0.5,,,1,10651
198710,0.35,,,1,10651
198735,0.5,,0,2,10651
198744,0.25,,,1,10651
198760,0.6,,,1,10651
198767,0.5,,,1,10651
198768,0.5,,0,2,10651
198772,0.8,,,1,10651
198792,0.55,,,1,10651
198794,0.3,,,1,10651
198806,0.5,,,1,10651
198812,1,,,1,10651
198824,0.5,,,1,10651
198906,0.4,,,1,10651
198941,0.3,,,1,10651
198967,0.5,,0.176,3,10651
198979,0.3,,,1,10651
199007,0.2,,,1,10651
199033,0.3,,,1,10651
199041,1,,,1,10651
199075,0.3,,,1,10651
199084,6,,,1,10246
199111,3,,,1,10318
199115,2,,,1,10318
199157,0.3,,,1,10318
199177,0.4,,,1,10651
199183,0.25,,0.09,2,10651
199188,0.2,,,1,10651
199190,0.5,,,1,10651
199192,0.5,,0.25,2,10651
199236,1,,,1,10319
199449,8,,,1,10318
199464,21,,,1,10318
199482,10,,,1,10318
199505,3,,,1,10353
199513,7,,,1,10318
199529,10,,,1,10318
199531,21,,,1,10318
199544,12,,,1,10318
199586,15,,,1,10318
199589,5,,,1,10318
199602,5,,,1,10353
199611,39,,0.337,2,10318
199627,21,,,1,10318
199629,13,,,1,10318
199638,13,,,1,10318
199642,6,,,1,10318
199683,9,,,1,10318
199689,6,,,1,10318
199712,10,,,1,10318
199729,17,,,1,10246
199736,5,,,1,10246
199737,12.19214826,,,1,10352
199739,3,,,1,10246
199741,8,,,1,10246
199742,5,,,1,10246
199749,9,,0.177,2,"10246,10244"
199750,10,,,1,10246
199752,7,,,1,10246
199753,4,,,1,10246
199755,7,,,1,10246
199757,8,,,1,10246
199763,12,,,1,10246
199766,8,,,1,10246
199770,13,,,1,10246
199779,0.01,,,1,10318
199797,0.01,,,1,10318
199838,0.03,,,1,10318
199843,0.03,,,1,10318
199868,0.01,,,1,10318
199871,0.02,,,1,10318
199880,0.03,,,1,10318
199881,0.03,,,1,10318
199909,0.02,,,1,10318
199910,0.02,,,1,10318
199911,0.05,,,1,10318
199919,0.01,,,1,10318
199940,1.25,,,1,10318
199943,0.6,,,1,10318
199946,0.5,,,1,10318
199947,0.2,,,1,10318
199956,0.9144,,,1,10233
199961,6,,,1,10318
199964,3,,,1,10318
199989,3,,,1,10318
199995,0.5,,,1,10318
199998,5,,,1,10053
199999,4,,,1,10318
200001,2.743233358,,,1,10352
200008,2,,,1,10318
200018,3,,,1,10318
200023,3,,,1,10318
200046,3,,,1,10318
200051,4,,,1,10318
200118,2,,,1,10318
200128,2,,,1,10318
200130,6,,,1,10318
200171,4,,,1,10318
200210,0.5,,,1,10318
200312,1,,0,3,10319
200313,1,,,1,10319
200314,0.45,,,1,10319
200315,0.6,,,1,10319
200316,0.9,,,1,10319
200317,1.5,,,1,10319
200318,0.4,,0.075,3,10319
200319,1,,,1,10319
200320,1.5,,,1,10319
200321,1,,,1,10319
200322,1,,,1,10319
200323,1,,,1,10319
200324,2.4,,,1,10319
200325,3,,,1,10319
200326,0.5,,,1,10319
200327,0.75,,,1,10319
200328,0.4,,0,4,10319
200329,3,,0.292,3,10319
200330,1.5,,,1,10319
200331,1,,,1,10319
200332,2,,0.346,3,10319
200333,0.5,,,1,10319
200334,1,,,1,10319
200335,0.6,,,1,10319
200336,1,,,1,10319
200337,3.5,,,1,10319
200338,0.7,,,1,10319
200339,0.75,,,1,10319
200340,1.5,,,1,10319
200341,1.5,,,1,10319
200342,0.3,,,1,10319
200343,0.2,,,1,10319
200344,2,,,1,10319
200345,1.5,,0.222,4,10319
200346,1,,,1,10319
200347,1,,,1,10319
200348,0.6,,,1,10319
200349,1,,,1,10319
200350,1,,,1,10319
200351,2.3,,0.079,3,10319
200352,0.7,,,1,10319
200353,1,,,1,10319
200354,0.6,,,1,10319
200355,0.7,,,1,10319
200356,2,,0.229,3,10319
200357,0.6,,0,3,10319
200358,1.7,,,1,10319
200359,1,,,1,10319
200360,2,,,1,10319
200361,0.3,,,1,10319
200362,0.9,,,1,10319
200363,1.3,,,1,10319
200364,1,,,1,10319
200365,1.1,,,1,10319
200366,0.9,,,1,10319
200367,0.45,,,1,10319
200368,1.5,,,1,10319
200369,1.3,,0.379,3,10319
200370,0.9,,,1,10319
200371,1.5,,,1,10319
200372,1,,0.225,4,10319
200373,0.6,,,1,10319
200374,1,,,1,10319
200375,0.8,,0.157,3,10319
200376,2,,,1,10319
200377,0.3,,,1,10319
200378,1.2,,,1,10319
200379,0.6,,,1,10319
200388,0.4,,,1,10651
200400,6,,,1,10246
200406,6,,,1,10246
200416,6,,,1,10246
200423,16,,,1,10246
200424,7,,,1,10246
200434,4,,,1,10246
200439,16,,,1,10246
200452,7,,,1,10246
200454,6,,,1,10246
200479,8,,,1,10246
200483,6,,,1,10246
200486,12,,,1,10246
200488,10,,,1,10318
200500,6,,,1,10246
200501,5,,,1,10319
200510,9.144111192,,,1,10352
200554,4,,,1,10353
200567,17,,,1,10246
200568,17,,,1,10246
200584,25,,,1,10318
200616,5,,,1,10318
200623,2,,,1,10306
200624,2,,,1,10320
200625,1.2,,,1,10319
200626,0.4,,,1,10320
200627,3,,0,2,"10306,10320"
200629,0.5,,0,2,"10306,10320"
200631,1,,,1,10320
200632,1.3,,,1,10306
200796,0.3,,,1,10318
200801,0.1,,,1,10318
200804,0.2,,,1,10318
200808,0.2,,,1,10318
200812,0.25,,,1,10651
200813,0.22,,,1,10651
200814,0.5,,,1,10651
200815,0.3,,0.218,2,10651
200817,0.3,,,1,10651
200818,0.15,,,1,10651
200821,0.25,,,1,10651
200927,8,,,1,10246
200949,5,,,1,10246
200951,10,,,1,10246
200952,4,,,1,10246
200956,0.7,,,1,10302
200982,4,,,1,10318
201041,4,,,1,10233
201055,7,,,1,10246
201060,4,,,1,10027
201109,5,,,1,10246
201110,3,,,1,10246
201117,0.3,,,1,10319
201118,0.7,,,1,10319
201119,1.5,,,1,10319
201120,0.7,,,1,10319
201121,1.7,,,1,10319
201122,0.6,,,1,10319
201123,2,,,1,10319
201125,2.5,,,1,10319
201126,3,,,1,10319
201127,1.6,,,1,10319
201128,0.4,,,1,10319
201129,1.2,,,1,10319
201130,0.4,,,1,10319
201136,4,,,1,10246
201137,2,,,1,10319
201138,3,,,1,10319
201140,1.5,,,1,10319
201141,12,,,1,10246
201149,7,,,1,10246
201173,5,,,1,10318
201315,5,,,1,10246
201318,7,,,1,10246
201319,5,,,1,10246
201345,0.45,,,1,10651
201366,0.45,,,1,10319
201369,0.45,,0.247,3,10319
201374,0.8,,0,2,10319
201384,0.4,,0.202,2,10651
201402,0.3,,,1,10319
201438,0.5,,,1,10651
201456,0.2,,,1,10318
201457,0.2,,,1,10318
201473,0.3,,,1,10318
201476,0.2,,,1,10318
201480,0.35,,,1,10319
201481,0.5,,,1,10319
201482,0.5,,,1,10319
201483,0.7,,,1,10319
201484,0.4,,,1,10319
201485,0.8,,,1,10319
201487,0.3,,,1,10319
201488,0.25,,,1,10319
201489,0.2,,,1,10319
201490,0.2,,,1,10306
201491,0.35,,,1,10306
201494,0.6,,,1,10319
201495,0.64,,,1,10319
201497,0.4,,,1,10319
201499,0.25,,,1,10319
201502,0.5,,,1,10319
201503,0.3,,,1,10319
201504,0.25,,,1,10319
201505,0.7,,,1,10319
201506,0.35,,,1,10319
201507,0.6,,,1,10319
201529,0.5,,,1,10318
201530,0.2,,,1,10318
201538,0.1,,,1,10318
201545,0.2,,,1,10318
201550,0.05,,,1,10318
201566,0.1,,,1,10318
201583,0.2,,,1,10318
201586,0.25,,,1,10318
201589,0.5,,,1,10318
201591,0.1,,,1,10318
201594,0.05,,,1,10318
201601,0.15,,,1,10318
201609,0.15,,,1,10318
201615,0.4,,,1,10318
201616,0.1,,,1,10318
201630,3.5,,0,3,10319
201631,1.5,,,1,10319
201632,3,,,1,10319
201633,2.2,,,1,10319
201634,3,,,1,10319
201635,1.5,,,1,10319
201636,1.5,,,1,10319
201637,1.5,,,1,10319
201638,0.7,,,1,10319
201639,2,,,1,10319
201640,3,,,1,10319
201643,1.2,,0.849,2,10319
201644,1.5,,,1,10319
201646,1.2,,,1,10319
201647,1,,,1,10319
201648,1,,,1,10319
201649,1.3,,,1,10319
201650,1.5,,,1,10319
201658,0.06,,,1,10224
201692,0.3,,,1,10651
201727,0.25,,,1,10651
201746,0.1,,,1,10651
201759,0.3,,,1,10651
201760,0.15,,,1,10651
201766,0.3,,,1,10651
201776,0.07,,0,2,10651
201789,0.07,,,1,10224
201793,0.14,,,1,10651
201833,18,,0,2,10318
201838,10,,,1,10318
201849,10,,,1,10318
201872,10,,,1,10318
201885,3,,,1,10318
201902,6,,,1,10318
201979,5,,,1,10246
201981,6,,,1,10246
201982,4,,,1,10246
202089,2,,,1,10233
202123,2.133625945,,,1,10352
202196,0.7,,,1,10318
202229,0.6,,0,2,10318
202343,0.15,,,1,10318
202368,0.15,,,1,10318
202390,0.6,,,1,10318
202394,1,,,1,10318
202399,2,,,1,10318
202484,7,,,1,10318
202488,3,,0.283,2,10318
202498,4,,,1,10318
202502,8,,1.1,2,10318
202505,3,,,1,10318
202539,1,,,1,10318
202545,27,,,1,10318
202546,21,,,1,10318
202560,1,,,1,10318
202597,0.2,,,1,10318
202598,0.1,,,1,10318
202966,1.828822238,,,1,10352
202967,1,,,1,10053
202970,2.438429651,,,1,10352
202976,2.5,,,1,10053
202980,0.30480061,,,1,10352
202988,0.3,,,1,10319
202989,0.3,,,1,10319
203012,3,,,1,10318
203025,1.5,,,1,10318
203032,0.6,,,1,10318
203069,3,,0,2,10318
203084,3,,,1,10318
203094,1.2,,,1,10318
203097,1.5,,,1,10318
203113,3,,,1,10318
203115,3,,,1,10318
203119,1.5,,,1,10318
203129,1.5,,,1,10318
203144,3,,,1,10318
203170,1.2,,0,2,10318
203178,1,,,1,10318
203262,0.6,,,1,10318
203407,0.304803706,,,1,10352
203419,0.2,,,1,10319
203420,0.8,,,1,10319
203458,0.11,,,1,10319
203459,0.06,,,1,10319
203460,0.025,,,1,10319
203500,20,,,1,10246
203521,2,,,1,10320
203571,0.4,,,1,10319
203583,0.5,,,1,10318
203585,0.5,,,1,10318
203586,0.3,,,1,10318
203598,0.3,,,1,10318
203608,0.3,,,1,10318
203846,0.12,,,1,10318
203854,0.35,,,1,10319
203855,0.5,,0.124,3,10319
203856,0.6,,,1,10319
203857,0.35,,,1,10319
203858,0.45,,0.139,3,10319
203859,0.25,,,1,10319
203860,0.25,,,1,10319
203861,0.6,,,1,10319
203862,0.3,,,1,10319
203863,0.45,,,1,10319
203864,0.4,,,1,10319
203865,0.45,,,1,10319
203866,0.25,,,1,10319
203867,0.5,,,1,10319
203868,0.3,,,1,10319
203869,0.3,,,1,10319
203870,0.35,,,1,10319
203871,0.3,,,1,10319
203872,0.25,,,1,10319
203873,0.2,,,1,10319
203874,0.9,,,1,10319
203875,0.25,,0,3,10319
203876,0.45,,,1,10319
203877,0.22,,,1,10319
203878,0.3,,,1,10319
203879,0.4,,,1,10319
203880,0.5,,,1,10319
203881,0.21,,,1,10319
203882,0.35,,,1,10319
203883,0.4,,,1,10319
203884,0.45,,,1,10319
203885,0.3,,,1,10319
203886,0.3,,,1,10319
203887,0.2,,,1,10319
203889,0.3,,,1,10319
203890,0.6,,,1,10319
203892,0.35,,,1,10319
203893,0.4,,,1,10319
203894,0.3,,,1,10319
203895,0.15,,,1,10319
203896,0.25,,,1,10319
203897,0.25,,,1,10319
203898,0.25,,,1,10319
203899,0.2,,,1,10319
203900,0.4,,,1,10319
203901,0.3,,,1,10319
203902,0.2,,,1,10306
203903,0.2,,,1,10319
203904,0.5,,,1,10319
203905,0.15,,,1,10319
203906,0.4,,0.247,3,10319
203907,0.6,,0.157,3,10319
203908,0.3,,,1,10319
203909,0.2,,,1,10319
203910,0.9,,,1,10319
203912,0.25,,0,3,10319
203914,0.6,,,1,10319
203915,0.6,,,1,10319
203916,0.8,,,1,10319
203917,0.6,,,1,10319
203918,0.5,,,1,10319
203919,0.25,,,1,10319
203920,0.23,,,1,10306
203921,0.4,,,1,10319
203922,0.2,,,1,10319
203923,0.4,,,1,10319
203924,0.2,,,1,10319
203925,0.6,,,1,10319
203926,0.26,,,1,10319
204102,0.5,,,1,10319
204103,0.5,,,1,10319
204104,0.65,,0.197,4,10319
204105,0.45,,,1,10319
204106,0.4,,,1,10319
204107,0.8,,,1,10319
204108,0.4,,,1,10319
204109,0.7,,,1,10319
204116,0.4,,,1,10319
204123,0.5,,,1,10318
204124,0.2,,,1,10318
204125,0.15,,,1,10318
204144,0.25,,,1,10651
204146,0.2,,,1,10651
204148,1,,0.471,2,"10224,10651"
204149,0.5,,0.354,2,10651
204164,0.7,,,1,10651
204208,0.35,,,1,10651
204218,0.7,,,1,10651
204231,0.5,,,1,10651
204237,0.2,,,1,10651
204252,0.2,,,1,10651
204307,0.4,,,1,10651
204309,0.2,,,1,10651
204322,0.7,,,1,10651
204343,0.6,,,1,10651
204347,0.8,,0,2,10651
204364,0.8,,,1,10651
204405,0.6,,,1,10651
204407,0.4,,,1,10651
204427,0.9,,,1,10318
204497,0.4,,,1,10319
204517,0.5,,,1,10319
204615,0.25,,,1,10651
204656,0.27,,,1,10302
204657,1,,,1,10319
204658,1,,,1,10319
204682,0.3,,,1,10319
204683,0.6,,,1,10319
204684,0.2,,,1,10319
204685,0.5,,,1,10319
204686,0.3,,,1,10319
204687,1.5,,,1,10319
204688,0.4,,,1,10319
204690,0.3,,,1,10319
204691,0.5,,,1,10319
204692,0.3,,,1,10319
204693,0.15,,,1,10319
204694,0.6,,,1,10319
204855,20,,,1,10318
204883,30.48037064,,,1,10352
205071,0.3,,,1,10319
205074,0.15,,,1,10319
205088,0.7,,,1,10651
205089,0.4,,,1,10651
205096,0.35,,,1,10651
205108,0.7,,,1,10651
205111,0.6,,,1,10651
205135,0.5,,,1,10651
205146,0.5,,,1,10651
205162,0.6,,,1,10651
205170,0.6,,,1,10318
205173,0.6,,,1,10651
205185,0.35,,0.109,2,"10224,10651"
205190,0.5,,,1,10651
205193,0.8,,,1,10651
205195,0.5,,,1,10651
205217,1,,,1,10352
205224,0.4,,,1,10651
205234,0.35,,,1,10651
205286,0.8,,,1,10651
205287,0.7,,0,2,10651
205289,0.6,,,1,10319
205322,0.3,,,1,10651
205325,1,,0.471,2,10651
205332,0.7,,,1,10651
205334,0.35,,,1,10651
205338,0.45,,,1,10651
205349,0.8,,0.094,2,10651
205389,0.6,,0.283,2,10651
205397,1.2,,,1,10111
205402,0.4,,,1,10651
205410,0.3,,,1,10651
205411,0.7,,,1,10651
205416,0.3,,,1,10651
205444,0.15,,,1,10651
205457,0.35,,,1,10651
205460,0.6,,,1,10651
205461,0.25,,,1,10651
205463,0.4,,,1,10651
205466,0.35,,,1,10651
205469,1,,,1,10318
205484,0.5,,,1,10651
205486,0.4,,,1,10651
205507,0.3,,,1,10319
205550,0.06,,,1,10319
205554,0.12,,,1,10319
205555,0.045,,0.083,2,"10319,10320"
205556,0.1,,,1,10319
205557,0.02,,,1,10319
205558,0.07,,,1,10319
205560,0.9,,,1,10319
205565,0.4,,,1,10319
205566,0.7,,,1,10319
205583,0.5,,,1,10319
205584,0.5,,,1,10319
205585,0.5,,,1,10319
205587,0.3,,,1,10319
205589,0.6,,,1,10319
205643,2.438429651,,,1,10352
205654,6.705681541,,,1,10352
205692,0.812801626,,,1,10352
205742,0.3,,,1,10318
205761,0.3,,,1,10319
205762,0.25,,,1,10319
205763,0.4,,,1,10319
205764,0.15,,,1,10319
205766,0.33,,,1,10319
205767,0.2,,,1,10319
205768,0.2,,0.346,3,10319
205769,0.18,,0,3,10319
205770,0.22,,,1,10319
205771,0.3,,,1,10319
205772,0.4,,0,3,10319
205773,0.2,,,1,10319
205774,0.27,,,1,10319
205775,0.4,,,1,10319
205776,0.36,,,1,10319
205777,0.24,,,1,10319
205778,0.18,,,1,10319
205779,0.3,,,1,10319
205780,0.3,,,1,10319
205781,0.06,,,1,10319
205782,0.4,,,1,10319
205785,0.3,,,1,10319
205786,0.3,,,1,10319
205787,0.2,,0,3,10319
205788,0.4,,,1,10319
205790,0.2,,,1,10319
205791,0.2,,,1,10319
205825,0.5,,,1,10318
205827,1,,,1,10053
205830,1.828822238,,,1,10352
205931,0.3,,,1,10318
205987,0.406400813,,,1,10352
205989,0.457200914,,,1,10352
205992,0.101600203,,,1,10352
206006,2,,,1,10319
206007,1.2,,,1,10319
206118,0.25,,,1,10352
206124,0.4,,,1,10319
206138,0.3,,,1,10306
206195,1.2,,,1,10319
206249,0.101600203,,,1,10352
206313,15,,,1,10318
206352,0.2,,,1,10318
206356,0.2,,,1,10319
206361,0.30480061,,,1,10352
206447,0.3,,,1,10319
206474,0.355600711,,,1,10352
206496,0.01,,,1,10352
206498,0.5,,,1,10318
206551,0.812801626,,,1,10352
206597,3,,0,2,10318
206598,4,,,1,10318
206605,4,,,1,10318
206622,3,,,1,10318
206627,4,,,1,10318
206635,0.4,,,1,10224
206653,1.5,,,1,10319
206672,0.2,,,1,10319
206683,1.3,,,1,10319
206687,0.2,,,1,10318
206713,0.2,,,1,10318
206741,0.4,,,1,10318
206780,0.35,,,1,10319
206783,0.15,,,1,10319
206795,0.8,,,1,10319
206814,0.6,,0,2,10318
206827,1.828822238,,,1,10352
206830,0.762001524,,,1,10352
206871,1,,,1,10319
206872,0.65,,,1,10319
206873,3,,,1,10319
206874,0.8,,,1,10319
206875,0.9,,,1,10319
206897,0.1,,,1,10318
206901,1.5,,,1,10318
206902,1,,,1,10318
206903,1.5,,,1,10318
206906,3,,,1,10318
206907,3,,,1,10318
206908,1.5,,,1,10318
206909,0.6,,,1,10318
206912,1,,,1,10318
206913,0.5,,,1,10318
206917,0.5,,,1,10318
206931,0.8,,,1,10318
206945,0.3,,,1,10318
206950,0.5,,,1,10318
206958,0.7,,0,2,10318
206973,0.4,,,1,10318
206980,0.6,,0,2,10318
207181,1.5,,,1,10319
207197,1,,,1,10319
207198,1.9,,,1,10319
207199,0.65,,,1,10319
207200,1.2,,,1,10319
207201,2,,,1,10319
207202,1.5,,,1,10319
207203,1.5,,,1,10319
207209,0.8,,,1,10318
207271,1,,,1,10318
207289,0.6,,,1,10318
207298,1.5,,,1,10318
207473,4,,,1,10318
207481,0.4,,,1,10318
207497,1,,0.202,2,10319
207498,0.6,,,1,10319
207499,1,,,1,10319
207547,0.5,,,1,10319
207551,0.35,,,1,10319
207554,0.15,,,1,10306
207557,4.5,,,1,10318
207783,0.3,,,1,10319
207784,0.45,,,1,10319
207785,0.4,,0.295,4,10319
207786,0.5,,,1,10319
207788,0.3,,,1,10319
207789,0.7,,,1,10319
207790,1,,,1,10319
207791,2.5,,,1,10319
207792,0.55,,,1,10320
207793,0.6,,,1,10319
207794,0.6,,,1,10320
207796,0.6,,,1,10319
207797,0.5,,,1,10319
207799,0.5,,,1,10319
207800,0.8,,0.247,3,10319
207801,0.5,,,1,10319
207802,1,,,1,10319
207803,1.5,,,1,10319
207804,0.8,,,1,10319
207805,3,,,1,10319
207806,0.8,,,1,10319
207807,1.5,,,1,10319
207812,0.3,,,1,10319
207813,0.25,,,1,10319
207814,0.2,,,1,10319
207815,0.35,,,1,10319
207816,0.3,,,1,10319
207817,1,,,1,10319
207851,0.8,,,1,10319
207852,1,,,1,10319
207853,1,,,1,10319
207854,1.5,,,1,10319
207868,2,,0.157,3,10319
207869,1.5,,,1,10319
207892,16,,,1,10353
207906,6,,,1,10246
207908,6,,,1,10246
207931,0.5,,,1,10318
207936,1,,,1,10318
207967,2.438429651,,,1,10352
208023,0.457200914,,,1,10352
208026,0.406400813,,,1,10352
208032,0.7,,,1,10319
208033,0.9,,,1,10319
208034,0.5,,0,3,10319
208088,0.3,,,1,10318
208345,0.5,,,1,10318
208400,0.6,,,1,10318
208808,0.25,,,1,10319
208809,0.6,,,1,10319
208810,0.4,,,1,10319
208811,0.4,,0,3,10319
208831,1,,,1,10318
208861,10,,,1,10246
209158,1,,,1,10319
209263,0.3,,,1,10318
209300,0.6,,,1,10306
