work_ID,trait_value,agreement,coeff_var,n,references
109422,600,,,1,10060
109423,500,,,1,10060
109424,500,,0,2,10060
109425,1000,,,1,10060
109426,1000,,0.943,2,10060
109427,1000,,,1,10060
109428,1200,,,1,10060
109429,1500,,,1,10060
109430,1200,,,1,10060
109431,900,,0.9,2,10060
109432,100,,,1,10060
109433,1200,,,1,10060
109434,1400,,,1,10060
109435,1900,,0.121,2,10060
109436,100,,,1,10060
109437,2700,,,1,10060
109438,1200,,,1,10060
109439,400,,0.202,2,10060
109444,1000,,,1,10060
109445,1000,,,1,10060
109446,1100,,,1,10060
109449,1500,,0.707,2,10060
109458,800,,,1,10060
109459,300,,,1,10060
109462,1500,,,1,10060
109464,1200,,,1,10060
109465,1500,,,1,10060
109466,1000,,,1,10060
109467,800,,,1,10060
109468,900,,,1,10060
109469,1700,,,1,10060
109470,1500,,,1,10060
109471,1500,,,1,10060
109475,1200,,0.129,2,10060
109476,1200,,,1,10060
109477,1200,,,1,10060
109479,500,,,1,10060
109483,1200,,,1,10060
109484,1000,,,1,10060
109485,1000,,,1,10060
109486,1000,,,1,10060
109487,1500,,,1,10060
109488,400,,,1,10060
109489,1000,,,1,10060
109490,1000,,,1,10060
109491,900,,,1,10060
109492,800,,0.741,2,"10060,10250"
109494,1700,,,1,10060
109496,300,,,1,10060
109498,800,,,1,10060
109499,1500,,0.696,3,10060
109500,600,,,1,10060
109501,300,,,1,10060
109502,900,,0,2,10060
109503,900,,,1,10060
109504,500,,,1,10060
109505,1000,,,1,10060
109506,1200,,,1,10060
109508,100,,,1,10060
109509,300,,,1,10060
109510,1000,,,1,10060
109511,300,,,1,10060
109512,800,,,1,10060
109513,500,,,1,10060
109514,1200,,,1,10060
109515,1500,,,1,10060
109516,300,,,1,10060
109518,300,,,1,10060
109519,400,,,1,10060
109521,800,,,1,10060
109522,400,,,1,10060
109523,500,,,1,10060
109524,1800,,,1,10060
109525,2350,,0.114,2,"10060,10250"
109526,1000,,,1,10060
109527,2000,,,1,10060
109528,800,,,1,10060
109530,1000,,,1,10060
109531,800,,,1,10060
109532,800,,,1,10060
109533,2000,,,1,10060
109534,800,,,1,10060
109536,3150,,0.497,3,"10060,10250,10221"
109538,1500,,,1,10060
109539,1000,,,1,10060
109540,1000,,,1,10060
109541,800,,,1,10060
109542,800,,,1,10060
109543,2300,,,1,10060
109544,800,,,1,10060
109545,1000,,,1,10060
109546,2000,,,1,10060
109547,1200,,,1,10060
109548,1000,,,1,10060
109549,500,,,1,10060
109550,800,,,1,10060
109551,900,,,1,10060
109552,1400,,,1,10060
109553,1000,,0.153,4,10060
109554,800,,,1,10060
109555,800,,,1,10060
109556,1400,,,1,10060
109557,3500,,0.49,2,"10060,10250"
109558,800,,,1,10060
109559,200,,,1,10060
109560,2500,,0.31,2,"10060,10250"
109561,500,,,1,10060
109562,800,,,1,10060
109563,900,,,1,10060
109564,800,,,1,10060
109565,1400,,,1,10060
109567,2200,,,1,10060
109568,800,,,1,10060
109569,1000,,,1,10060
109570,1000,,,1,10060
109571,100,,,1,10060
109572,1000,,0.074,2,"10060,10250"
109573,800,,,1,10060
109574,1500,,,1,10060
109575,1500,,,1,10060
109578,500,,,1,10060
109579,400,,,1,10060
109580,1400,,,1,10060
109581,100,,,1,10060
109582,100,,,1,10060
109583,1300,,,1,10060
109584,300,,,1,10060
109585,1100,,,1,10060
109586,800,,,1,10060
109589,500,,,1,10060
109590,200,,,1,10060
109591,1200,,,1,10060
109592,1200,,,1,10060
109594,1200,,,1,10060
109595,1600,,,1,10060
109596,1200,,,1,10060
109597,1000,,,1,10060
109598,1000,,,1,10060
109599,1500,,,1,10060
109600,800,,,1,10060
109602,500,,,1,10060
109604,400,,,1,10060
109605,800,,,1,10060
109608,600,,,1,10060
109609,500,,,1,10060
109611,700,,,1,10060
109612,800,,,1,10060
109613,1500,,,1,10060
109614,200,,,1,10060
109615,500,,,1,10060
109616,1000,,,1,10060
109617,1000,,,1,10060
109619,800,,,1,10060
109623,800,,,1,10060
109624,1200,,,1,10060
109625,1400,,,1,10060
109627,1100,,,1,10060
109631,1400,,,1,10060
109633,1100,,,1,10060
109634,800,,0,2,10060
109637,2200,,,1,10060
109640,500,,,1,10060
109641,1400,,,1,10060
109642,1200,,,1,10060
109643,800,,,1,10060
109644,800,,,1,10060
109645,1000,,,1,10060
109647,1200,,,1,10060
109649,1605,,0.645,2,"10060,10250"
109650,1000,,,1,10060
109651,800,,,1,10060
109652,300,,,1,10060
109653,800,,,1,10060
109654,1000,,,1,10060
109655,1000,,,1,10060
109656,1000,,,1,10060
109658,1400,,,1,10060
109659,1000,,,1,10060
109661,1500,,,1,10060
109663,1000,,,1,10060
109664,1000,,,1,10060
109665,1000,,,1,10060
109666,800,,,1,10060
109667,1700,,,1,10060
109668,1000,,,1,10060
109669,1000,,,1,10060
109670,500,,,1,10060
109671,1500,,,1,10060
109672,1200,,,1,10060
109673,1000,,,1,10060
109674,800,,,1,10060
109675,1400,,,1,10060
109676,1300,,,1,10060
109677,1000,,,1,10060
109678,1200,,,1,10060
109680,1200,,,1,10060
109681,1500,,,1,10060
109682,1100,,,1,10060
109684,500,,,1,10060
109685,1000,,,1,10060
109686,1000,,,1,10060
109687,1000,,0.074,2,10060
109688,500,,,1,10060
109689,1500,,,1,10060
109690,500,,,1,10060
109691,500,,,1,10060
109692,4200,,0.87,2,"10060,10250"
109693,500,,,1,10060
109695,200,,,1,10060
109697,1175,,0.269,2,"10060,10091"
109698,1000,,,1,10060
109699,1000,,,1,10060
109701,100,,,1,10060
109702,1000,,,1,10060
109703,1300,,,1,10060
109704,1100,,,1,10060
109706,1500,,,1,10060
109707,1000,,,1,10060
109708,1400,,0,2,10060
109709,200,,,1,10060
109710,1000,,,1,10060
109711,1000,,,1,10060
109712,1400,,,1,10060
109713,900,,,1,10060
109715,1300,,,1,10060
109716,1200,,,1,10060
109717,1000,,,1,10060
109718,1100,,,1,10060
109719,1000,,,1,10060
109720,800,,,1,10060
109721,900,,,1,10060
109722,1300,,,1,10060
109723,1800,,,1,10060
109724,1000,,,1,10060
109725,2100,,,1,10060
109726,700,,,1,10060
109727,100,,,1,10060
109729,900,,,1,10060
109730,1000,,,1,10060
109733,1000,,,1,10060
109734,1600,,,1,10060
109736,1200,,,1,10060
109737,1100,,,1,10060
109738,1200,,,1,10060
109739,1000,,,1,10060
109740,800,,,1,10060
109741,900,,,1,10060
109742,800,,,1,10060
109743,800,,,1,10060
109745,1200,,,1,10060
109747,1000,,,1,10060
109750,1000,,0,2,10060
109751,2500,,,1,10060
109752,1000,,,1,10060
109753,1500,,,1,10060
109755,1300,,,1,10060
109756,1000,,,1,10060
109757,1500,,,1,10060
109758,1000,,,1,10060
109759,1500,,,1,10060
109760,500,,,1,10060
109764,900,,,1,10060
109765,1200,,,1,10060
109766,1000,,,1,10060
109767,1000,,,1,10060
109768,1200,,,1,10060
109769,1000,,,1,10060
109770,1000,,,1,10060
109772,1000,,,1,10060
109774,500,,,1,10060
109775,1000,,,1,10060
109777,1200,,,1,10060
109778,1000,,,1,10060
109779,1300,,,1,10060
109780,1500,,,1,10060
109781,1200,,,1,10250
109782,1300,,,1,10060
109783,900,,,1,10060
109784,400,,,1,10060
109785,700,,,1,10060
109786,500,,,1,10060
109787,600,,,1,10060
109788,900,,,1,10060
109790,1100,,,1,10060
109792,1000,,,1,10060
109793,1300,,,1,10060
109794,1000,,,1,10060
109795,1000,,,1,10060
109796,1000,,,1,10060
109797,500,,,1,10060
109798,900,,,1,10060
109799,500,,,1,10060
109801,100,,,1,10060
109802,1000,,,1,10060
109804,1800,,,1,10060
109805,2000,,,1,10060
109806,2000,,0.471,2,10060
109808,2000,,,1,10060
109809,1100,,,1,10060
109810,1200,,,1,10060
109811,1200,,,1,10060
109812,2000,,,1,10060
109813,1200,,,1,10060
109814,1000,,,1,10060
109815,1300,,,1,10060
109816,1200,,,1,10060
109818,500,,0.943,2,10060
109819,1500,,,1,10060
109821,100,,,1,10060
109822,700,,,1,10060
109823,1500,,,1,10060
109824,600,,,1,10060
109825,1000,,,1,10060
109826,500,,,1,10060
109828,1000,,,1,10060
109829,1000,,,1,10060
109831,800,,,1,10060
109832,1000,,0.471,2,"10060,10250"
109833,900,,,1,10060
109834,1000,,,1,10060
109835,900,,,1,10060
109836,1800,,,1,10060
109837,1500,,,1,10060
109838,1800,,,1,10060
109839,1000,,,1,10060
109867,1500,,,1,10060
109868,1000,,,1,10060
109869,800,,,1,10060
109870,900,,,1,10060
109872,1500,,,1,10060
109873,1000,,,1,10060
109874,500,,,1,10060
109875,500,,,1,10060
109876,500,,,1,10060
109877,300,,,1,10060
109878,800,,,1,10060
109879,1500,,,1,10060
109880,1000,,,1,10060
109881,2500,,0.606,2,"10060,10250"
109882,1000,,,1,10060
109885,1100,,0.067,2,10060
109886,3000,,,1,10060
109887,500,,,1,10060
109889,800,,,1,10060
109890,800,,0.471,2,10060
109892,600,,,1,10060
109893,1000,,,1,10060
109894,1500,,,1,10060
109895,1900,,,1,10060
109896,1000,,,1,10060
109897,1000,,,1,10060
109898,1400,,,1,10060
109899,1500,,,1,10060
109900,2000,,,1,10060
109901,1500,,0.943,2,10060
109902,1600,,,1,10060
109903,1600,,,1,10060
109905,900,,,1,10060
109906,1100,,,1,10060
109908,800,,,1,10060
109909,2000,,,1,10060
109910,1000,,,1,10060
109911,3000,,0.707,2,"10060,10091"
109912,500,,,1,10060
109913,1000,,,1,10060
109914,1000,,,1,10060
109915,1000,,,1,10060
109916,1500,,,1,10060
109917,800,,,1,10060
109918,800,,,1,10060
109919,900,,,1,10060
109921,1300,,,1,10060
109923,500,,,1,10060
109924,800,,,1,10060
109926,900,,,1,10060
109927,1000,,,1,10060
109928,500,,,1,10060
109931,1500,,,1,10060
109934,1000,,,1,10060
109935,200,,,1,10060
109937,400,,,1,10060
109938,1000,,,1,10060
109939,1000,,,1,10060
109940,900,,,1,10060
109941,200,,,1,10060
109942,700,,,1,10060
109943,500,,,1,10060
109944,900,,,1,10060
109945,500,,,1,10060
109946,900,,,1,10060
109947,500,,,1,10060
109948,1700,,0.382,3,10060
109949,1000,,,1,10060
109950,1000,,,1,10060
109951,1000,,,1,10060
109952,1000,,,1,10060
109953,1500,,,1,10060
109954,100,,,1,10060
109955,1000,,,1,10060
109957,100,,,1,10060
109958,1000,,,1,10060
109959,1000,,,1,10060
109960,900,,,1,10060
109961,300,,,1,10060
109962,1000,,,1,10060
109963,1300,,,1,10060
109964,1700,,,1,10060
109966,1900,,,1,10060
109967,700,,,1,10060
109970,1000,,,1,10060
109971,900,,,1,10060
109972,1000,,,1,10060
109975,500,,,1,10060
109976,1750,,1.124,2,"10060,10250"
109977,700,,0,2,10060
109978,300,,,1,10060
109979,500,,,1,10060
109980,1000,,,1,10060
109981,1700,,,1,10060
109983,1200,,,1,10060
109984,1500,,,1,10060
109985,1300,,,1,10060
109987,1100,,,1,10060
109988,1000,,,1,10060
109990,1900,,,1,10060
109991,1000,,,1,10060
109992,900,,,1,10060
109993,1200,,,1,10060
109994,1200,,,1,10060
109998,1000,,,1,10060
110000,1000,,,1,10060
110001,800,,,1,10060
110003,800,,,1,10060
110005,1500,,,1,10060
110006,500,,,1,10060
110008,500,,,1,10060
110009,500,,,1,10060
110010,1000,,,1,10060
110011,1500,,,1,10060
110012,800,,,1,10060
110013,500,,,1,10060
110015,600,,,1,10060
110016,600,,,1,10060
110017,800,,,1,10060
110018,500,,,1,10060
110019,300,,,1,10060
110020,800,,,1,10060
110021,900,,,1,10060
110022,500,,,1,10060
110023,300,,0.707,2,"10060,10250"
110024,600,,,1,10060
110028,1000,,0.761,2,10060
110030,200,,,1,10060
110031,1700,,,1,10060
110032,700,,,1,10060
110033,2300,,,1,10060
110034,1300,,,1,10060
110035,1700,,,1,10060
110036,500,,,1,10060
110037,200,,,1,10060
110038,700,,,1,10060
110039,300,,,1,10060
110040,1200,,,1,10060
110041,200,,,1,10060
110043,1200,,,1,10060
110044,900,,,1,10060
110045,1000,,,1,10060
110047,500,,,1,10060
110048,500,,,1,10060
110049,100,,,1,10060
110050,500,,,1,10060
110052,500,,,1,10060
110053,600,,,1,10060
110054,500,,,1,10060
110055,500,,,1,10060
110056,500,,,1,10060
110058,500,,,1,10060
110059,500,,,1,10060
110060,1500,,,1,10060
110061,800,,,1,10060
110062,500,,,1,10060
110063,600,,,1,10060
110065,1500,,,1,10060
110066,2000,,,1,10060
110067,1800,,,1,10060
110068,500,,,1,10060
110069,100,,,1,10060
110070,1500,,,1,10060
110071,500,,,1,10060
110072,500,,,1,10060
110073,500,,,1,10060
110074,500,,,1,10060
110076,500,,,1,10060
110078,100,,,1,10060
110079,500,,,1,10060
110080,500,,,1,10060
110081,800,,,1,10060
110083,500,,,1,10060
110084,1700,,,1,10060
110085,1000,,,1,10060
110086,500,,,1,10060
110087,1000,,,1,10060
110089,500,,,1,10060
110090,1500,,,1,10060
110091,500,,,1,10060
110092,1000,,,1,10060
110093,600,,,1,10060
110094,600,,,1,10060
110095,600,,,1,10060
110096,700,,,1,10060
110097,600,,,1,10060
110098,500,,,1,10060
110099,500,,,1,10060
110100,1400,,,1,10060
110102,500,,,1,10060
110103,2000,,0.849,2,"10060,10250"
110104,500,,,1,10060
110105,700,,,1,10060
110106,500,,,1,10060
110107,1000,,0.354,2,10060
110109,200,,,1,10060
110110,1400,,,1,10060
110111,1700,,,1,10060
110113,900,,,1,10060
110114,200,,,1,10060
110115,500,,,1,10060
110118,500,,0.606,2,10060
110122,500,,,1,10060
110124,600,,,1,10060
110126,600,,,1,10060
110127,200,,,1,10060
110128,500,,,1,10060
110130,500,,,1,10060
110134,2000,,,1,10060
110135,800,,,1,10060
110136,500,,,1,10060
110137,1200,,,1,10060
110138,500,,,1,10060
110140,800,,,1,10060
110141,500,,,1,10060
110142,600,,,1,10060
110143,100,,,1,10060
110145,2100,,,1,10060
110146,2100,,0.034,2,"10250,10221"
110147,500,,,1,10060
110148,1600,,,1,10060
110151,900,,,1,10060
110152,700,,,1,10060
110154,600,,,1,10060
110155,1000,,,1,10060
110156,800,,,1,10060
110157,600,,,1,10060
110158,1300,,,1,10060
110159,800,,,1,10060
110160,500,,,1,10060
110161,800,,,1,10060
110162,300,,,1,10060
110166,500,,,1,10060
110167,100,,,1,10060
110169,200,,,1,10060
110171,500,,,1,10060
110173,500,,,1,10060
110174,300,,,1,10060
110175,500,,0.433,3,10060
110179,1100,,,1,10060
110181,700,,,1,10060
110182,600,,,1,10060
110183,2500,,,1,10060
110184,800,,,1,10060
110185,500,,,1,10060
110186,500,,,1,10060
110188,500,,,1,10060
110189,1000,,0.471,2,10060
110192,500,,,1,10060
110194,900,,,1,10060
110195,600,,,1,10060
110196,500,,,1,10060
110197,600,,,1,10060
110198,100,,,1,10060
110199,500,,,1,10060
110200,500,,,1,10060
110202,500,,,1,10060
110205,500,,,1,10060
110208,500,,,1,10060
110211,300,,,1,10060
110212,400,,,1,10060
110213,600,,,1,10060
110214,1000,,,1,10060
110215,500,,,1,10060
110216,500,,,1,10060
110217,200,,,1,10060
110218,500,,,1,10060
110219,700,,,1,10060
110220,100,,,1,10060
110221,600,,,1,10060
110222,1200,,,1,10060
110223,1200,,,1,10060
110225,600,,,1,10060
110226,500,,,1,10060
110228,1200,,,1,10060
110229,600,,,1,10060
110230,500,,,1,10060
110231,1000,,,1,10060
110233,1400,,,1,10060
110234,100,,,1,10060
110235,1000,,,1,10060
110236,500,,,1,10060
110237,1000,,,1,10060
110239,2000,,,1,10060
110240,600,,,1,10060
110241,1000,,,1,10060
110243,2000,,,1,10060
110244,2000,,,1,10060
110245,1500,,,1,10060
110246,500,,,1,10060
110247,1500,,,1,10060
110248,100,,,1,10060
110249,200,,,1,10060
110250,700,,,1,10060
110251,800,,,1,10060
110252,500,,,1,10060
110253,100,,,1,10060
110256,1000,,,1,10060
110257,1000,,,1,10060
110258,1500,,,1,10060
110259,800,,,1,10060
110260,1000,,,1,10060
110262,500,,,1,10060
110263,500,,0.943,2,10060
110264,600,,,1,10060
110265,1200,,,1,10060
110267,800,,,1,10060
110268,1800,,,1,10060
110269,1300,,,1,10060
110270,500,,,1,10060
110272,600,,,1,10060
110273,600,,,1,10060
110274,600,,,1,10060
110275,1200,,,1,10060
110278,500,,,1,10060
110279,700,,,1,10060
110280,500,,,1,10060
110281,600,,,1,10060
110282,600,,,1,10060
110283,200,,,1,10060
110285,100,,,1,10060
110286,500,,0,2,10060
110288,1000,,0.471,2,10060
110289,500,,,1,10060
110293,300,,,1,10060
110294,700,,,1,10060
110296,500,,,1,10060
110302,800,,,1,10060
110303,800,,,1,10060
110304,1200,,,1,10060
110306,900,,,1,10060
110307,200,,,1,10060
110308,1300,,,1,10060
110309,800,,,1,10060
110310,1700,,,1,10060
110311,1100,,,1,10060
110312,700,,,1,10060
110313,600,,,1,10060
110314,1200,,,1,10060
110316,200,,,1,10060
110319,800,,,1,10060
110320,100,,,1,10060
110322,1100,,,1,10060
110325,1600,,,1,10060
110327,500,,,1,10060
110328,300,,,1,10060
110330,1600,,0,2,"10060,10250"
110331,1300,,,1,10060
110335,100,,,1,10060
110339,500,,,1,10060
110341,1700,,,1,10060
110344,500,,,1,10060
110345,1000,,,1,10060
110346,500,,,1,10060
110347,800,,,1,10060
110348,1100,,0.979,2,"10060,10250"
110350,2400,,0.613,3,"10060,10250,10221"
110351,1200,,,1,10060
110352,500,,,1,10060
110353,500,,,1,10060
110354,500,,,1,10060
110355,500,,,1,10060
110356,600,,,1,10060
110357,600,,,1,10060
110358,1000,,,1,10060
110359,500,,,1,10060
110360,500,,,1,10060
110361,1000,,,1,10060
110362,900,,,1,10060
110363,1000,,,1,10060
110364,200,,,1,10060
110366,500,,,1,10060
110367,600,,,1,10060
110369,300,,,1,10060
110370,500,,,1,10060
110371,500,,,1,10060
110372,1000,,0.471,2,10060
110373,500,,,1,10060
110374,1000,,,1,10060
110376,800,,,1,10060
110377,100,,,1,10060
110378,600,,0.129,2,10060
110379,700,,,1,10060
110380,300,,,1,10060
110381,500,,,1,10060
110382,200,,,1,10060
110383,300,,,1,10060
110384,300,,,1,10060
110385,1000,,,1,10060
110386,400,,,1,10060
110387,2000,,,1,10060
110389,500,,,1,10060
110390,800,,,1,10060
110391,500,,,1,10060
110392,1000,,,1,10060
110393,1900,,,1,10060
110394,500,,,1,10060
110395,500,,,1,10060
110396,600,,,1,10060
110397,400,,,1,10060
110398,400,,,1,10060
110399,400,,,1,10060
110400,1000,,,1,10060
110401,200,,,1,10060
110402,800,,,1,10060
110403,500,,,1,10060
110405,400,,,1,10060
110406,500,,,1,10060
110407,1000,,,1,10060
110408,100,,,1,10060
110409,500,,,1,10060
110410,600,,,1,10060
110413,1000,,,1,10060
110414,500,,,1,10060
110415,500,,,1,10060
110416,800,,,1,10060
110417,600,,,1,10060
110418,500,,,1,10060
110419,700,,,1,10060
110420,600,,,1,10060
110421,500,,,1,10060
110422,1500,,,1,10060
110423,500,,,1,10060
110424,500,,,1,10060
110425,1000,,,1,10060
110426,300,,,1,10060
110427,500,,,1,10060
110428,500,,,1,10060
110429,500,,,1,10060
110430,200,,,1,10060
110431,800,,,1,10060
110432,500,,,1,10060
110433,500,,,1,10060
110434,500,,,1,10060
110439,600,,,1,10060
110440,1300,,,1,10060
110441,1000,,,1,10060
110443,500,,,1,10060
110445,800,,,1,10060
110446,1500,,,1,10060
110448,900,,,1,10060
110449,500,,,1,10060
110450,1500,,,1,10060
110451,1500,,,1,10060
110452,1500,,,1,10060
110453,500,,,1,10060
110454,500,,,1,10060
110455,500,,,1,10060
110456,500,,,1,10060
110457,500,,0,2,10060
110460,1800,,0.544,2,10060
110461,500,,,1,10060
110462,700,,,1,10060
110464,500,,,1,10060
110465,400,,,1,10060
110466,300,,,1,10060
110467,700,,,1,10060
110469,500,,0.354,2,10060
110470,300,,,1,10060
110471,700,,,1,10060
110472,500,,,1,10060
110473,500,,,1,10060
110474,1200,,,1,10060
110476,1000,,,1,10060
110477,1000,,,1,10060
110478,1000,,,1,10060
110479,500,,,1,10060
110484,400,,,1,10060
110485,500,,,1,10060
110486,300,,,1,10060
110488,1400,,,1,10060
110489,1000,,0.25,2,10060
110490,700,,,1,10060
110491,500,,,1,10060
110492,800,,,1,10060
110493,1400,,,1,10060
110494,300,,,1,10060
110495,1400,,,1,10060
110496,300,,,1,10060
110498,400,,,1,10060
110500,500,,,1,10060
110501,500,,,1,10060
110502,1800,,,1,10060
110503,900,,,1,10060
110504,1600,,,1,10060
110505,1100,,,1,10060
110506,800,,,1,10060
110507,800,,,1,10060
110508,1500,,,1,10060
110509,1000,,,1,10060
110511,800,,,1,10060
110512,500,,,1,10060
110514,1800,,,1,10060
110518,1000,,,1,10060
110519,1000,,,1,10060
110521,1000,,,1,10060
110522,500,,,1,10060
110523,100,,,1,10060
110526,400,,,1,10060
110528,800,,,1,10060
110530,600,,,1,10060
110531,900,,,1,10060
110533,1700,,,1,10060
110534,1500,,,1,10060
110535,400,,,1,10060
110536,500,,,1,10060
110537,700,,,1,10060
110538,800,,,1,10060
110539,1000,,,1,10060
110542,1000,,,1,10060
110543,1400,,,1,10060
110544,100,,,1,10060
110545,100,,,1,10060
110546,800,,,1,10060
110547,1000,,,1,10060
110548,500,,,1,10060
110549,1800,,,1,10060
110550,500,,,1,10060
110551,300,,,1,10060
110552,700,,,1,10060
110553,500,,,1,10060
110555,800,,,1,10060
110556,300,,,1,10060
110557,700,,,1,10060
110558,1500,,,1,10060
110559,400,,,1,10060
110560,1000,,,1,10060
110561,500,,,1,10060
110563,1700,,0.137,2,10060
110564,500,,,1,10060
110565,900,,,1,10060
110566,700,,,1,10060
110567,1000,,,1,10060
110568,500,,,1,10060
110569,200,,,1,10060
110570,100,,,1,10060
110571,1200,,,1,10060
110573,800,,,1,10060
110574,200,,,1,10060
110575,800,,,1,10060
110576,400,,,1,10060
110577,500,,,1,10060
110578,1000,,,1,10060
110579,500,,,1,10060
110580,1000,,,1,10060
110581,800,,,1,10060
110582,1000,,,1,10060
110590,300,,,1,10060
110591,500,,,1,10060
110592,300,,,1,10060
110593,300,,,1,10060
110594,600,,,1,10060
110595,300,,,1,10060
110596,300,,,1,10060
110598,400,,,1,10060
110599,600,,,1,10060
110601,600,,,1,10060
110602,600,,,1,10060
110607,2000,,,1,10060
110608,1000,,,1,10060
110609,900,,,1,10060
110610,1800,,,1,10060
110611,700,,,1,10060
110613,500,,,1,10060
110614,1600,,,1,10060
110616,100,,,1,10060
110617,400,,,1,10060
110621,100,,,1,10060
110622,900,,,1,10060
110623,500,,,1,10060
110624,500,,,1,10060
110628,800,,,1,10060
110630,800,,,1,10060
110632,1500,,,1,10060
110635,2000,,,1,10060
110636,500,,,1,10060
110637,1000,,,1,10060
110639,900,,0.083,2,10060
110640,800,,,1,10060
110641,800,,0.471,2,10060
110642,1300,,,1,10060
110643,100,,,1,10060
110644,300,,0.707,2,10060
110645,400,,0.849,2,10060
110646,1500,,,1,10060
110647,800,,,1,10060
110648,600,,,1,10060
110651,200,,,1,10060
110652,300,,,1,10060
110654,500,,,1,10060
110659,900,,0.404,2,10060
110660,900,,0.8,3,10060
110661,100,,,1,10060
110662,500,,,1,10060
110663,1800,,0.404,2,10060
110666,2500,,,1,10060
110667,1500,,,1,10060
110668,700,,,1,10060
110669,1000,,,1,10060
110670,500,,,1,10060
110671,500,,,1,10060
110672,600,,,1,10060
110673,700,,,1,10060
110674,1400,,,1,10060
110676,1000,,,1,10060
110677,800,,,1,10060
110679,900,,,1,10060
110680,700,,,1,10060
110681,900,,,1,10060
110682,1800,,,1,10060
110683,800,,,1,10060
110684,1000,,,1,10060
110685,600,,,1,10060
110687,1700,,,1,10060
110688,1400,,,1,10060
110689,1000,,,1,10060
110690,2000,,,1,10060
110692,700,,,1,10060
110693,500,,,1,10060
110694,2600,,0.942,3,"10060,10250"
110696,1900,,,1,10060
110697,1500,,,1,10060
110698,500,,,1,10060
110704,800,,,1,10060
110706,1000,,,1,10060
110707,900,,0.9,2,10060
110708,900,,,1,10060
110711,900,,,1,10060
110712,300,,,1,10060
110715,800,,,1,10060
110716,500,,,1,10060
110717,500,,,1,10060
110718,1400,,,1,10060
110719,800,,,1,10060
110720,800,,,1,10060
110721,500,,,1,10060
