work_ID,trait_value,agreement,coeff_var,n,references
149496,0.4,,,1,10353
149497,0.35,,,1,10353
149498,0.35,,,1,10353
149499,0.6,,,1,10353
149500,0.425,,,1,10353
149560,5,,,1,10353
149561,4.25,,,1,10353
149562,3.75,,,1,10353
149563,8,,,1,10353
149564,2.54,,,1,10353
149668,0.8,,,1,10353
149847,1,,,1,10353
149850,1.25,,,1,10353
149851,11.5,,,1,10354
149852,1.215,,,1,10354
149853,2.23,,,1,10354
149854,2.23,,,1,10354
149855,1.385,,,1,10354
149903,7.5,,,1,10354
150218,0.4,,,1,10353
150230,0.7,,,1,10353
150239,0.75,,,1,10353
150393,0.85,,,1,10354
150394,0.9,,,1,10354
150395,0.85,,,1,10354
150398,0.9,,,1,10354
150399,1.15,,,1,10354
150403,0.5,,,1,10353
150409,0.28,,,1,10353
150411,0.25,,,1,10353
150414,0.6,,,1,10353
150420,0.275,,,1,10353
150423,0.75,,,1,10353
150444,0.4,,,1,10353
150450,0.5,,,1,10353
150468,1,,,1,10353
150523,1.15,,,1,10353
150526,1,,,1,10353
150542,1.5,,,1,10353
150708,0.233333333333333,,0.327,3,10353
150730,1.7,,,1,10353
150754,1.5,,,1,10353
150786,0.75,,,1,10353
150789,1.25,,,1,10353
150808,1.25,,,1,10353
150817,1.55,,,1,10353
150818,1,,,1,10353
150823,1.25,,,1,10353
150836,1.15,,,1,10353
150886,0.4,,,1,10353
150958,0.3,,,1,10353
150963,6,,,1,10354
150985,0.95,,,1,10354
150986,1.35,,,1,10354
151007,6.25,,,1,10353
151008,6.25,,,1,10353
151009,1.25,,,1,10353
151010,1.7,,,1,10354
151011,1.2,,,1,10354
151012,1.5,,,1,10354
151085,2,,,1,10354
151089,0.725,,,1,10353
151090,0.9,,,1,10353
151091,0.925,,,1,10353
151092,0.875,,,1,10353
151105,2.25,,,1,10353
151107,0.375,,,1,10353
151108,2.15,,,1,10353
151112,0.7,,,1,10353
151116,3.25,,,1,10353
151118,1.25,,,1,10353
151121,0.5,,,1,10353
151122,0.55,,,1,10353
151123,2.25,,,1,10353
151130,0.75,,,1,10353
151135,1.15,,,1,10353
151136,1.1,,,1,10353
151138,0.55,,,1,10353
151140,0.8,,,1,10353
151147,1.75,,,1,10353
151149,0.75,,,1,10353
151150,0.6,,,1,10353
151152,1.3,,,1,10353
151155,0.8,,,1,10353
151156,1.5,,,1,10353
151159,0.25,,,1,10353
151162,0.6,,,1,10353
151166,1.2,,,1,10353
151172,0.25,,,1,10353
151272,1.25,,,1,10353
151273,0.9,,,1,10353
151274,1.125,,0.283,2,10353
151277,1.75,,0.202,2,10353
151278,1,,,1,10353
151279,1.6,,,1,10353
151281,1,,,1,10353
151293,1.3,,,1,10354
151294,1.75,,,1,10353
151296,1,,,1,10353
151333,1.29,,0.099,2,"10197,10354"
151334,1.8,,,1,10354
151335,1.45,,,1,10354
151336,1.85,,,1,10354
151337,1.85,,,1,10354
151338,1.6,,,1,10354
151341,0.6,,0,2,10353
151372,0.3,,,1,10353
151377,0.4,,,1,10353
151383,0.25,,,1,10353
151388,0.5,,,1,10353
151389,0.475,,0.223,2,10353
151492,0.9,,,1,10353
151494,0.6,,,1,10353
151495,0.8,,,1,10353
151539,0.3,,,1,10353
151541,0.5,,,1,10353
151542,0.4,,,1,10353
151544,0.5,,,1,10353
151547,0.3,,,1,10353
151548,0.3,,,1,10353
151549,0.3,,,1,10353
151550,0.3,,,1,10353
151552,0.7,,,1,10353
151553,0.35,,,1,10353
151556,0.3,,,1,10353
151560,0.25,,,1,10353
151709,2.1,,,1,10353
151715,0.5,,,1,10353
151716,0.85,,,1,10353
151758,0.3,,,1,10353
151888,0.4,,,1,10353
151911,1.5,,,1,10353
151927,0.5,,,1,10353
151942,2.25,,,1,10353
151943,2.25,,,1,10353
151947,1,,,1,10353
151957,1.25,,,1,10353
151992,1.2,,,1,10197
152015,1.6,,,1,10197
152028,4.5,,,1,10354
152082,0.55,,,1,10353
152083,1,,0.141,2,10353
152084,0.65,,,1,10353
152156,4.8,,,1,10255
152197,1.5,,,1,10353
152198,1,,,1,10353
152217,1.2,,,1,10353
152394,1.05,,,1,10353
152438,2.75,,,1,10354
152439,2.5,,,1,10354
152440,7.75,,,1,10354
152441,3.5,,,1,10354
152442,2.5,,,1,10354
152443,6.5,,,1,10354
152444,2.5,,,1,10354
152445,6.5,,,1,10354
152528,2.35,,,1,10354
152534,0.3,,,1,10353
152538,1.25,,,1,10353
152539,1.25,,,1,10353
152540,1.15,,,1,10353
152541,1.325,,0.187,2,10353
152542,1.15,,,1,10353
152543,1.35,,0.105,2,10353
152636,0.65,,,1,10353
152702,0.3,,,1,10353
152787,0.3,,,1,10353
152788,0.4,,,1,10353
152789,0.45,,,1,10353
152790,0.5,,0,2,10353
152791,0.25,,,1,10353
152792,0.45,,,1,10353
152872,0.75,,,1,10353
152878,0.7,,,1,10353
152924,0.275,,,1,10353
153044,0.45,,,1,10353
153111,1,,,1,10353
153112,1.2,,0.118,2,10353
153114,1.1,,,1,10353
153137,2.75,,,1,10353
153161,0.14,,,1,10353
153169,2.4,,,1,10353
153174,3,,,1,10353
153245,0.84,,,1,10197
153250,0.45,,,1,10353
153254,0.45,,,1,10353
153322,1.35,,,1,10353
153323,1.75,,,1,10353
153342,0.4,,,1,10353
153384,1.12,,,1,10197
153403,0.7,,,1,10353
153405,1,,,1,10353
153407,0.6,,,1,10353
153409,0.55,,,1,10353
153410,1.35,,,1,10353
153502,4.5,,,1,10328
153506,3.47,,,1,10354
153513,2.5,,,1,10354
153514,1.9,,,1,10354
153515,1.7,,,1,10354
153516,4,,,1,10354
153517,2.5,,,1,10354
153518,2.5,,,1,10354
153519,4.5,,,1,10354
153520,2.35,,,1,10354
153521,2.95,,,1,10354
153522,4,,,1,10354
153523,2.5,,,1,10354
153524,2.5,,,1,10354
153525,1.75,,,1,10354
153526,3.5,,,1,10354
153528,2.55,,,1,10354
153529,2.75,,,1,10354
153530,4,,,1,10354
153531,2.5,,,1,10354
153535,0.4,,,1,10353
153695,1.9,,,1,10353
153905,0.5,,,1,10328
153907,1,,,1,10328
153925,0.65,,,1,10353
153978,0.3,,,1,10353
154012,0.7,,,1,10353
154148,3,,,1,10354
154624,0.7,,,1,10353
156540,1.25,,,1,10353
156544,2,,,1,10353
156545,0.7,,,1,10353
156546,0.7,,,1,10353
159154,4.6,,,1,10354
159540,1,,,1,10354
159541,1.5,,,1,10354
159542,4.7,,,1,10354
159543,1,,,1,10354
159654,1.75,,,1,10354
159836,0.7,,,1,10353
160274,4.49,,,1,10354
160403,3.5,,,1,10354
160404,2,,,1,10354
160406,2.3,,,1,10354
160440,2.15,,,1,10354
160545,1.35,,,1,10354
160546,1.2,,,1,10354
160591,1,,,1,10354
160593,1.8,,,1,10354
160594,1.05,,,1,10354
160804,1.25,,,1,10353
160916,1.7,,,1,10354
161026,1,,,1,10354
161027,1.8,,,1,10354
161028,0.9,,,1,10354
161033,0.55,,,1,10353
161439,2.95,,,1,10354
161545,1.9,,,1,10354
161669,2.05,,,1,10354
161670,2.9,,,1,10354
161671,2.25,,,1,10354
161672,3.15,,,1,10354
161673,2.8,,,1,10354
161674,3.75,,,1,10354
161677,2.15,,,1,10354
161680,2.15,,,1,10354
161681,2.75,,,1,10354
161682,2.4,,,1,10354
161683,2.15,,,1,10354
161684,2.9,,,1,10354
161685,3.7,,,1,10354
161752,2,,,1,10354
161812,8,,,1,10354
161905,3,,,1,10354
162029,1,,,1,10354
162269,1.05,,,1,10354
162274,0.9,,,1,10354
162278,0.8,,,1,10354
162279,0.535,,,1,10354
162291,0.6,,,1,10354
162477,1.1,,,1,10354
162623,1.5,,,1,10354
162624,1.5,,,1,10354
162625,1.5,,,1,10354
162638,1,,,1,10354
162676,1.8,,,1,10354
162814,1.5,,,1,10354
163072,0.65,,,1,10354
163073,0.86,,,1,10354
163074,0.875,,,1,10354
163076,0.81,,,1,10354
163077,1.4,,,1,10354
163138,3.8,,,1,10354
163253,1.6,,,1,10354
163258,4.1,,,1,10354
163374,0.75,,,1,10354
163378,0.54,,,1,10354
163385,0.73,,,1,10354
163399,0.61,,,1,10354
163545,1.3,,,1,10353
163599,0.74,,,1,10354
163856,2.4,,,1,10354
163867,1.5,,,1,10354
163875,6.26,,,1,10354
163918,2,,,1,10354
164216,1.75,,,1,10354
164456,1.58,,,1,10354
164457,1.263,,,1,10354
164460,1.30375,,,1,10354
164727,2.513333333,,,1,10354
164733,1.512,,,1,10354
164741,1.4175,,,1,10354
164921,1,,,1,10354
164922,1,,,1,10354
164924,2.2,,,1,10354
164945,0.7,,,1,10354
164947,0.85,,,1,10354
164948,0.7,,,1,10354
164950,2.7,,,1,10354
164951,1,,,1,10354
164953,1,,,1,10354
164954,1.125,,,1,10354
164955,0.8,,,1,10354
164957,1.5,,,1,10354
164962,1,,,1,10354
164969,1.75,,,1,10354
164972,0.6,,,1,10354
164977,2.5,,,1,10354
164982,0.65,,,1,10354
164988,0.85,,,1,10354
164995,1.3,,,1,10354
164998,0.7,,,1,10354
165001,1.5,,,1,10354
165002,1.3,,,1,10354
165007,0.9,,,1,10354
165021,1.5,,,1,10354
165029,0.9,,,1,10354
165124,5.9,,,1,10354
165125,2,,,1,10354
165126,4.25,,,1,10354
165128,3.75,,,1,10354
165129,4.75,,,1,10354
165130,3.85,,,1,10354
165133,4,,,1,10354
165147,4,,,1,10354
165153,4.9,,,1,10354
165164,1.7,,,1,10354
165165,2.86,,,1,10354
165166,1.98,,,1,10354
165247,1.6,,,1,10354
165351,0.6,,,1,10328
165391,2.4,,,1,10354
165392,1.9,,,1,10354
165438,1.3,,,1,10354
165463,1,,,1,10354
165464,2,,,1,10354
165465,1.075,,,1,10354
165519,0.65,,,1,10353
166691,0.9,,,1,10197
166912,0.5,,,1,10353
166917,0.3,,,1,10353
166922,0.7,,,1,10353
166927,0.5,,,1,10353
166932,0.3,,,1,10353
166935,0.55,,,1,10353
166951,7.5,,,1,10354
166952,0.5,,,1,10354
166953,1.8,,,1,10354
167243,1.2,,,1,10354
167244,1.9,,,1,10354
167251,0.35,,,1,10353
167255,0.4,,,1,10353
168876,1.2,,,1,10354
168878,0.8,,,1,10354
168880,1.8,,,1,10354
168881,1.2,,,1,10354
168882,1.9,,,1,10354
168883,1,,,1,10354
168884,1,,,1,10354
168887,2.425,,0.278,4,"10353,10354"
168888,0.8,,,1,10354
168889,3,,,1,10354
168891,1.4,,,1,10354
168892,1.6,,,1,10354
168894,1.2,,,1,10354
168895,1,,,1,10354
168897,1,,,1,10354
168898,2,,,1,10354
168900,1.5,,,1,10354
168902,2.65,,0.027,2,"10353,10354"
168903,2.4,,,1,10354
168904,0.8,,,1,10354
168905,1.5,,,1,10354
168908,0.7,,,1,10354
168909,2.875,,0.061,2,"10353,10354"
168912,2,,,1,10354
168913,2,,,1,10354
168917,2.745,,,1,10354
168918,1.95,,,1,10354
168920,1.6,,0.53,2,10354
168921,2,,,1,10354
168922,0.8,,,1,10354
168926,2.59,,,1,10354
168929,1.2,,0,2,"10353,10354"
168930,0.7,,,1,10354
168931,1.8,,,1,10354
169291,1.08,,,1,10354
169292,1.25,,,1,10354
169294,2.07,,,1,10354
169295,1.22,,,1,10354
169296,0.98,,,1,10354
169657,3.3,,,1,10354
169664,2.5,,,1,10353
169677,3.5,,,1,10353
169684,1.25,,,1,10353
169692,2.1,,,1,10353
169694,2.5,,,1,10353
169696,3.25,,,1,10353
169705,1.4,,,1,10353
169707,2.75,,,1,10353
169719,4.5,,,1,10353
169720,1.7,,,1,10353
169723,3,,,1,10353
169724,5.5,,,1,10353
169730,4.25,,,1,10353
170060,1.1,,,1,10354
170063,0.7,,,1,10354
170064,0.4,,,1,10354
170065,1.5,,,1,10354
170066,1.4,,,1,10354
170068,0.55,,,1,10354
170069,1.05,,,1,10354
170070,0.75,,,1,10354
170071,1,,,1,10354
170072,0.8,,,1,10354
170073,0.775,,,1,10354
170075,1,,,1,10354
170076,0.9,,,1,10354
170077,0.7,,,1,10354
170078,0.9,,,1,10354
170079,1.1,,,1,10354
170080,1.25,,,1,10354
170172,3.25,,,1,10354
170173,1.4,,,1,10354
170174,5.4,,,1,10354
170175,4.9,,,1,10354
170176,4.2,,,1,10354
170177,6.1,,,1,10354
170178,6.2,,,1,10354
170179,5.3,,,1,10354
170180,4,,,1,10354
170181,5,,,1,10354
170182,5.1,,,1,10354
170183,8,,,1,10354
170185,1.2,,,1,10354
170186,8,,,1,10354
170187,4,,,1,10354
170189,5,,,1,10354
170191,4.65,,,1,10354
170206,7.5,,,1,10354
170207,6,,,1,10354
170208,5.25,,,1,10354
170210,6,,,1,10354
170211,7.27,,,1,10354
170212,8.75,,,1,10354
170214,5,,,1,10354
170216,8.5,,,1,10354
170219,6.75,,,1,10354
170220,7,,,1,10354
170222,9,,,1,10354
170223,7.5,,,1,10354
170224,0.9,,,1,10353
170227,1.5,,,1,10353
170228,1.2,,,1,10353
170284,1.1,,,1,10354
170285,1.15,,,1,10354
170286,1.5,,,1,10354
170287,1.2,,,1,10354
170289,2.5,,,1,10354
170290,2.1,,,1,10354
170291,1.4,,,1,10354
170327,0.8,,,1,10353
170433,1.5,,,1,10354
170607,4,,,1,10353
171029,7.5,,,1,10354
171558,0.2,,,1,10353
171599,0.135,,,1,10353
172397,0.915,,,1,10354
173171,1,,,1,10255
173368,0.6,,,1,10353
173401,0.7,,,1,10353
173406,0.35,,,1,10353
173436,1.52,,,1,10354
173438,1.38,,,1,10354
174534,0.7,,,1,10353
176233,1.5,,,1,10354
176234,1.35,,,1,10354
176251,5,,,1,10354
176798,0.3,,,1,10353
176803,0.4,,,1,10353
176806,0.25,,,1,10353
176807,0.5,,,1,10353
176888,0.55,,,1,10353
176913,0.2,,,1,10353
177108,0.6,,,1,10353
177119,0.125,,,1,10353
177190,0.3,,,1,10353
177217,0.16,,,1,10353
177220,0.375,,,1,10353
177221,0.375,,,1,10353
177231,0.25,,,1,10353
177262,0.4,,,1,10353
177276,0.45,,,1,10353
177290,0.425,,,1,10353
177315,0.35,,,1,10353
177328,0.5,,,1,10353
177363,0.35,,,1,10353
177435,0.5,,,1,10353
179087,0.5,,,1,10353
179275,0.25,,,1,10353
179277,0.4,,,1,10353
179323,0.6,,,1,10353
180222,0.73,,,1,10354
180223,1.32,,,1,10354
180224,0.67,,,1,10354
180225,0.62,,,1,10354
180226,0.67,,,1,10354
180227,0.56,,,1,10354
180228,0.73,,,1,10354
180723,0.85,,0.25,2,"10353,10354"
181467,0.9,,,1,10353
181543,0.55,,,1,10353
181544,0.8,,,1,10353
181547,0.65,,,1,10353
181990,7,,,1,10354
182102,0.6,,,1,10354
182104,2,,,1,10354
182108,1,,,1,10354
182113,0.6,,,1,10354
182114,2,,,1,10354
182115,1.15,,,1,10354
182116,1.5,,,1,10354
182630,2.4,,0,2,10255
182680,3.9,,,1,10354
182885,1,,,1,10354
182887,1,,,1,10354
184288,0.65,,,1,10354
184289,0.8,,,1,10354
184290,0.8,,,1,10354
184291,0.8,,,1,10354
184292,1.6,,,1,10354
184293,1.15,,,1,10354
184295,1.25,,,1,10354
184296,0.75,,,1,10354
184297,1,,,1,10354
184298,1,,,1,10354
184299,2.5,,,1,10354
184301,1.5,,,1,10354
184302,1.4,,,1,10354
184303,1,,,1,10354
184304,1.2,,,1,10354
184305,1,,,1,10354
184306,1.2,,,1,10354
184307,1,,,1,10354
184308,1,,,1,10354
184309,1,,,1,10354
184310,0.7,,,1,10354
184311,1.3,,,1,10354
184312,1,,,1,10354
184313,1,,,1,10354
184314,1,,,1,10354
184315,0.8,,,1,10354
184317,0.5,,,1,10354
184320,1,,,1,10354
184321,1,,,1,10354
184322,0.9,,,1,10354
184323,1.1,,,1,10354
184702,1.95,,,1,10353
184707,1.35,,,1,10353
184722,1.75,,,1,10353
184730,1.8,,,1,10353
184737,1.4,,,1,10353
184740,1.1,,,1,10353
184742,1.4,,,1,10353
184748,1.25,,,1,10353
184751,1.1,,0,2,10353
184753,1.35,,,1,10353
184757,2.75,,,1,10353
184759,0.85,,,1,10353
184761,0.2,,,1,10353
184762,1.3,,,1,10353
184763,1.4,,,1,10353
184764,1.35,,,1,10353
184769,4.5,,,1,10353
184776,1.5,,,1,10353
184788,1.9,,,1,10353
184789,1.9,,,1,10353
184797,1.8,,,1,10353
184801,1.2,,,1,10353
184803,1.5,,,1,10353
184804,1.4,,,1,10353
184805,1.25,,,1,10353
184808,0.65,,,1,10353
184809,1.35,,,1,10353
184812,2.3,,,1,10353
184820,15,,,1,10353
184826,2.7,,,1,10353
184838,2,,,1,10353
184839,1.6,,,1,10353
184840,1.75,,,1,10353
184842,1.1,,,1,10353
184848,3.25,,,1,10353
184855,0.95,,,1,10353
184859,1,,,1,10353
184863,1,,,1,10353
184868,2.45,,,1,10353
184870,1.7,,,1,10353
184884,1.4,,,1,10353
184889,1.35,,,1,10353
184890,1.65,,,1,10353
184892,1.85,,,1,10353
184894,2.5,,,1,10353
184898,2,,,1,10353
184907,2.5,,,1,10353
184909,1.7,,,1,10353
184916,1.2,,,1,10354
184917,1.15,,,1,10354
185337,0.6,,,1,10353
185656,6,,,1,10353
186664,2,,,1,10353
186676,0.95,,,1,10354
186677,1,,,1,10354
187809,0.93,,,1,10197
188505,3.5,,,1,10354
189514,1.4,,,1,10354
189515,4.6,,,1,10354
189516,3.5,,,1,10354
192914,2,,,1,10354
192915,1.3,,,1,10354
193621,1.2,,,1,10354
193622,1.55,,,1,10354
193623,1.8,,,1,10354
193624,1.7,,,1,10354
193625,1.5,,,1,10354
193626,3,,,1,10354
193627,1.5,,,1,10354
193628,1.2,,,1,10354
193630,3,,,1,10354
193633,2,,,1,10354
193634,1.6,,,1,10354
193635,1.35,,,1,10354
193636,1.6,,,1,10354
193637,1.95,,0.254,2,"10353,10354"
193638,1.5,,,1,10354
193893,2.25,,,1,10354
193894,1.5,,,1,10354
193895,2.6,,,1,10354
193896,2.3,,,1,10354
193897,2.7,,,1,10354
194887,0.65,,,1,10353
194893,1.25,,,1,10353
194894,1.3,,,1,10353
194895,1.35,,,1,10353
194898,1.65,,,1,10353
194899,1.1,,,1,10353
194905,3,,,1,10353
194922,2.1,,,1,10353
194924,1.7,,,1,10353
194929,2.25,,,1,10353
194931,1.4,,,1,10353
194935,1.1,,,1,10353
194940,1.1,,,1,10353
194959,1.5,,,1,10353
194964,1.5,,,1,10353
194972,2,,,1,10353
194973,1.1,,,1,10353
194976,1.68333333333333,,0.27,3,10353
194983,0.9,,,1,10353
194984,1.2,,,1,10353
194985,1.6,,,1,10353
194987,1.15,,,1,10353
194993,1.2,,,1,10353
194996,1.25,,,1,10353
195000,1.2,,,1,10353
195006,1.4,,,1,10353
195024,0.95,,0,2,10353
195025,0.9,,,1,10353
195029,3.125,,0.17,2,10353
195037,1.4,,,1,10353
195044,0.7,,,1,10353
195049,0.85,,,1,10353
195050,1.5,,,1,10353
195051,1.65,,,1,10353
195091,8,,,1,10354
195092,5.25,,,1,10354
195093,5.25,,,1,10354
195094,5,,,1,10354
195097,6.75,,,1,10354
195098,11.5,,,1,10354
195099,6,,,1,10354
195100,6.5,,,1,10354
195296,2,,,1,10354
195588,1.5,,,1,10197
195597,0.3,,,1,10353
196627,0.4,,,1,10353
197550,0.8,,,1,10197
197742,4.25,,,1,10354
197743,3.4,,,1,10354
197744,2.5,,,1,10354
197745,2,,,1,10354
197746,1.75,,,1,10354
197747,3.1,,,1,10354
197748,3,,,1,10354
197749,2,,,1,10354
197750,3.5,,,1,10354
197751,3.25,,,1,10354
197752,2.15,,,1,10354
197753,4,,,1,10354
198080,1,,,1,10353
198325,0.5,,,1,10197
198479,4.75,,,1,10354
198480,3.4,,,1,10354
198482,1.8,,,1,10354
199602,0.75,,,1,10353
200553,1.1,,,1,10354
200554,1.65,,0.129,2,"10353,10354"
200555,1.3,,,1,10354
201991,1.7,,,1,10354
201992,1.1,,,1,10354
201993,0.7,,,1,10354
202100,0.7,,,1,10197
202130,0.7,,,1,10197
202983,0.5,,,1,10354
203498,11,,,1,10354
203500,12,,,1,10354
203509,4,,,1,10354
203928,2,,,1,10354
203929,2.7,,,1,10354
204749,3,,,1,10353
204760,2.5,,,1,10353
204783,1.75,,,1,10353
204887,2.5,,,1,10353
204986,1.25,,,1,10353
205567,0.9,,,1,10354
205568,1.2,,,1,10354
205569,2.15,,,1,10354
205571,1.4,,,1,10354
205639,1.85,,,1,10354
206238,2.55,,,1,10354
206898,0.85,,,1,10354
207495,0.9,,,1,10354
207496,0.875,,,1,10354
207880,2.5,,,1,10353
207892,21.5,,,1,10353
207895,21,,,1,10353
208094,0.65,,,1,10353
208101,0.65,,,1,10353
208104,7,,,1,10353
208105,0.45,,,1,10353
208836,0.65,,,1,10353
209275,0.9,,,1,10353
209276,0.95,,,1,10353
210442,3.75,,,1,10354
210443,5.5,,,1,10354
211029,1,,,1,10354
211065,1.4,,,1,10353
211843,0.55,,,1,10353
211867,0.6,,,1,10353
211882,0.85,,,1,10353
211888,0.65,,,1,10353
211892,0.7,,,1,10353
211893,0.65,,,1,10353
211894,0.9,,,1,10353
211914,0.65,,,1,10353
211916,0.65,,,1,10353
211917,0.45,,,1,10353
211918,0.65,,,1,10353
212086,2,,,1,10353
212331,6,,,1,10353
212334,2.25,,,1,10353
212400,0.7,,,1,10353
212409,1,,,1,10353
212452,0.75,,,1,10353
212456,1.35,,,1,10353
212458,0.9,,,1,10353
212462,0.55,,,1,10353
212485,0.6,,,1,10353
212489,0.85,,,1,10353
212496,0.7,,,1,10353
212506,0.7,,,1,10353
212583,1.6,,,1,10353
212584,1.6,,,1,10353
212761,1.75,,,1,10353
212762,1,,,1,10353
213004,0.35,,,1,10353
213005,0.55,,,1,10353
213009,0.275,,,1,10353
213012,0.225,,,1,10353
213013,0.275,,,1,10353
213015,0.15,,,1,10353
213725,2,,,1,10353
213746,2.25,,,1,10353
214217,0.7,,,1,10353
214218,0.7,,,1,10353
214219,1,,,1,10353
214226,0.75,,,1,10353
214228,0.8,,,1,10353
214230,0.9,,,1,10353
214234,0.65,,,1,10353
214830,1,,,1,10197
214920,0.7,,,1,10353
215623,1.05,,,1,10353
215769,1.75,,,1,10353
215776,0.8,,,1,10353
215785,0.9,,,1,10353
216073,3,,,1,10353
216077,2.4,,,1,10353
216080,3,,,1,10353
216087,1.2,,,1,10353
216094,1.9,,,1,10353
216098,3,,,1,10353
216106,1.3,,,1,10353
216121,2.15,,,1,10353
216331,0.15,,,1,10353
216336,0.35,,,1,10353
216733,1.2,,,1,10353
216872,0.6,,,1,10354
216878,0.35,,,1,10353
216957,1.68,,,1,10354
216959,1.003,,,1,10354
216961,1.75,,,1,10354
216962,1.12,,,1,10354
216963,1.05,,,1,10354
216964,1.35,,,1,10354
217219,6.25,,,1,10353
217232,2,,,1,10353
217241,7.5,,,1,10353
217242,6,,,1,10353
217252,3.25,,,1,10353
217830,7,,,1,10353
217831,5.5,,,1,10353
217952,0.905,,,1,10354
218132,6,,,1,10353
218257,1,,,1,10354
219216,1.25,,,1,10354
219633,7,,,1,10353
219634,6,,,1,10353
219636,3.25,,,1,10354
219637,2.48,,,1,10354
219647,1,,,1,10353
219650,1.05,,,1,10353
219655,0.8,,,1,10353
219706,1.2,,,1,10353
219707,1.5,,,1,10353
219869,0.55,,,1,10353
220020,0.7,,,1,10353
220023,0.8,,,1,10353
220037,0.85,,,1,10353
220044,1,,,1,10353
220081,1.5,,,1,10353
220088,1.25,,,1,10353
220113,0.9,,,1,10353
220114,1.45,,,1,10353
220121,1.5,,,1,10353
220122,1.1,,,1,10353
220123,0.9,,,1,10353
220125,0.95,,,1,10353
222262,3.75,,,1,10354
222401,2,,,1,10354
222413,2.5,,,1,10354
222513,1.5,,,1,10354
222514,1,,,1,10354
222516,1,,,1,10354
222517,1,,,1,10354
222518,0.8,,,1,10354
222556,1.9,,,1,10354
222557,1.6,,,1,10354
222558,1.75,,,1,10354
222559,1.7,,,1,10354
222560,1.5,,,1,10354
222741,0.3,,,1,10353
222751,1.9,,,1,10353
223355,1.65,,,1,10353
224482,1.3,,,1,10353
224483,0.9,,,1,10353
224484,1.75,,,1,10353
224488,2.15,,,1,10353
224491,3.5,,,1,10353
224493,3.2,,,1,10353
224495,4.5,,,1,10353
224497,2.5,,,1,10353
224500,1,,,1,10353
224506,1.75,,,1,10353
224507,3,,,1,10353
225002,0.68,,,1,10354
225010,0.78,,,1,10354
226114,0.35,,,1,10353
226165,2,,,1,10353
226266,0.6,,,1,10353
226325,0.25,,,1,10353
226383,2,,,1,10353
227538,0.18,,,1,10333
228519,0.25,,,1,10353
228749,17,,,1,10353
229164,0.4,,,1,10353
229165,0.65,,,1,10353
229168,0.5,,,1,10353
229169,0.7,,,1,10353
229179,0.4,,,1,10353
229181,1,,,1,10353
229182,1,,,1,10353
229191,0.45,,,1,10353
229425,1.35,,,1,10353
229440,1.15,,,1,10353
229477,1.9,,,1,10353
229513,1.05,,,1,10353
229591,0.45,,,1,10353
229599,0.55,,,1,10353
229619,0.6,,,1,10353
229629,0.7,,,1,10353
229638,0.55,,,1,10353
229642,0.9,,,1,10353
229643,0.3,,,1,10353
230032,0.7,,,1,10353
230067,1,,,1,10353
230242,3.09,,,1,10197
230263,0.6,,,1,10197
230270,2.35,,,1,10353
230304,1.48,,,1,10197
230332,4.55,,,1,10197
230334,0.57,,,1,10197
231864,0.04,,,1,10353
231868,0.3,,,1,10353
289887,1,,,1,10197
289892,1,,,1,10197
289893,0.95,,,1,10197
289898,0.36,,,1,10197
289900,0.85,,,1,10197
289903,1.25,,,1,10197
289904,0.9,,,1,10197
289905,2.8,,,1,10197
289910,0.52,,,1,10197
289912,0.8,,,1,10197
289923,1.15,,,1,10197
289926,0.85,,,1,10197
289927,1.7,,,1,10197
290194,1.3,,,1,10353
290195,0.9,,,1,10353
290520,1,,,1,10353
290565,0.8,,,1,10255
290640,0.225,,,1,10353
292065,1,,,1,10353
292079,0.7,,,1,10353
292222,3,,,1,10353
292224,4,,,1,10353
292240,3,,,1,10353
292343,1.1,,,1,10353
292363,0.8,,,1,10353
292446,3.4,,,1,10353
292450,1.65,,,1,10353
292452,1.3,,,1,10353
292454,2.1,,,1,10353
292706,3.5,,,1,10353
292723,1.65,,,1,10353
293001,1.35,,,1,10353
293042,1.7,,,1,10353
293083,1.75,,,1,10353
293230,3.75,,,1,10353
293279,0.85,,,1,10353
293281,0.65,,,1,10353
293378,1.5,,,1,10353
293399,3.2,,,1,10353
293400,0.8,,,1,10353
293515,0.8,,,1,10353
293692,0.6,,,1,10353
293777,0.45,,,1,10353
293942,5,,,1,10353
293975,1.6,,,1,10353
294014,0.45,,,1,10353
294243,0.3,,,1,10353
294249,1.475,,1.222,2,10353
294250,1.75,,,1,10353
294254,1.75,,,1,10353
294256,3,,,1,10353
294262,2.5,,,1,10353
294264,0.6,,,1,10353
294265,0.325,,,1,10353
294269,5,,,1,10353
294271,0.2,,,1,10353
294272,0.65,,0,3,10353
294278,0.2,,,1,10353
294279,0.45,,,1,10353
294280,0.4,,,1,10353
294282,0.275,,,1,10353
294283,0.3,,,1,10353
294285,0.35,,,1,10353
294466,1.2,,0,2,10353
294468,1.6,,0,2,10353
294480,0.3,,,1,10353
294485,0.55,,,1,10353
294487,0.4,,,1,10353
294488,0.35,,0,2,10353
294489,0.3,,,1,10353
294491,1.6,,,1,10353
294492,2.25,,,1,10353
294494,0.9,,,1,10353
294495,4.25,,,1,10353
294497,0.2,,,1,10353
294500,2.5,,,1,10353
294503,0.275,,,1,10353
294505,0.11,,,1,10353
294515,0.325,,,1,10353
294521,0.1,,,1,10353
294523,0.45,,0.111,3,10353
294525,1.5,,,1,10353
294526,0.38,,,1,10353
294532,1.75,,,1,10353
